"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36162","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36162] Report(D000000[0100])","Entity[36162] Report(D000000[0200])","Entity[36162] Report(D000000[0300])","Entity[36162] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36162,"D000000","Line(00100)", , , , ,"11402106", , , , , , , , , , , 
"hospc_2013_DATA",36162,"D000000","Line(00200)", , , , ,"107844", , , , , , , , , , , 
"hospc_2013_DATA",36162,"D000000","Line(00300)", , , , ,"106", , , , , , , , , , , 
"hospc_2013_DATA",36162,"D000000","Line(00400)", ,"102892", , , , , , , , , , , , , , 
"hospc_2013_DATA",36162,"D000000","Line(00500)", ,"10878771", , , , , , , , , , , , , , 
"hospc_2013_DATA",36162,"D000000","Line(00600)", , ,"1953", , , , , , , , , , , , , 
"hospc_2013_DATA",36162,"D000000","Line(00700)", , ,"206491", , , , , , , , , , , , , 
"hospc_2013_DATA",36162,"D000000","Line(01200)", , , ,"2999", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
