"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34565","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34565] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G000000","Line(00100)", ,"89475", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G000000","Line(00400)", ,"1422876", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G000000","Line(00500)", ,"191434", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G000000","Line(00600)", ,"21344", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G000000","Line(00800)", ,"54864", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G000000","Line(00900)", ,"12810", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G000000","Line(01100)", ,"1750115", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G000000","Line(01700)", ,"17945", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G000000","Line(01800)", ,"9115", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G000000","Line(02300)", ,"426298", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G000000","Line(02400)", ,"241150", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G000000","Line(02700)", ,"193978", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G000000","Line(03100)", ,"8025", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G000000","Line(03200)", ,"8025", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G000000","Line(03300)", ,"1952118", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G000000","Line(03400)", ,"464308", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G000000","Line(03500)", ,"148643", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G000000","Line(03700)", ,"656976", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G000000","Line(04100)", ,"3907", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G000000","Line(04200)", ,"1273834", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G000000","Line(05000)", ,"1273834", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G000000","Line(05100)", ,"678284", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G000000","Line(05800)", ,"678284", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34565","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34565] Report(G100000[0000])","Entity[34565] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G100000","Line(00100)", ,"599720", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G100000","Line(00200)", ,"718564", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G100000","Line(00300)", ,"1318284", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G100000","Line(00500)","PRIOR-YEAR ADJUSTMENT","2045600", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G100000","Line(01000)", ,"2045600", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G100000","Line(01100)", ,"3363884", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G100000","Line(01200)","CAPITAL WITHDRAWALS","2685600", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G100000","Line(01800)", ,"2685600", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34565","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34565] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G200001","Line(00100)", ,"1159549", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G200001","Line(00200)", ,"158435", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G200001","Line(00300)", ,"6278893", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G200001","Line(00500)", ,"552546", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34565","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34565] Report(G200002[0000])","Entity[34565] Report(G200002[0100])","Entity[34565] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G200002","Line(00100)", , ,"7432108", , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G200002","Line(00200)","ADD (SPECIFY) ROUNDING","3", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G200002","Line(00800)", , ,"3", , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G200002","Line(01200)","OTHER PROGRAM INCOME","1252", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G200002","Line(01301)","STATE MEDICAID ROOM & BOARD","552546", , , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G200002","Line(01400)", , ,"553798", , , , , , , , , , , , , 
"hospc_2013_DATA",34565,"G200002","Line(01500)", , ,"6878313", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
