"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36181","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36181] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36181,"G000000","Line(00100)", ,"-4974", , , , , , , , , , , , , , 
"hospc_2013_DATA",36181,"G000000","Line(00400)", ,"206439", , , , , , , , , , , , , , 
"hospc_2013_DATA",36181,"G000000","Line(00500)", ,"97449", , , , , , , , , , , , , , 
"hospc_2013_DATA",36181,"G000000","Line(00600)", ,"2096", , , , , , , , , , , , , , 
"hospc_2013_DATA",36181,"G000000","Line(00900)", ,"11557", , , , , , , , , , , , , , 
"hospc_2013_DATA",36181,"G000000","Line(01000)", ,"2903", , , , , , , , , , , , , , 
"hospc_2013_DATA",36181,"G000000","Line(01100)", ,"311278", , , , , , , , , , , , , , 
"hospc_2013_DATA",36181,"G000000","Line(02300)", ,"48210", , , , , , , , , , , , , , 
"hospc_2013_DATA",36181,"G000000","Line(02400)", ,"47565", , , , , , , , , , , , , , 
"hospc_2013_DATA",36181,"G000000","Line(02700)", ,"645", , , , , , , , , , , , , , 
"hospc_2013_DATA",36181,"G000000","Line(03300)", ,"311923", , , , , , , , , , , , , , 
"hospc_2013_DATA",36181,"G000000","Line(03400)", ,"42986", , , , , , , , , , , , , , 
"hospc_2013_DATA",36181,"G000000","Line(03500)", ,"27153", , , , , , , , , , , , , , 
"hospc_2013_DATA",36181,"G000000","Line(03600)", ,"12082", , , , , , , , , , , , , , 
"hospc_2013_DATA",36181,"G000000","Line(04200)", ,"82221", , , , , , , , , , , , , , 
"hospc_2013_DATA",36181,"G000000","Line(05100)", ,"229702", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36181","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36181] Report(G100000[0000])","Entity[36181] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36181,"G100000","Line(00100)", ,"150561", , , , , , , , , , , , , , 
"hospc_2013_DATA",36181,"G100000","Line(00200)", ,"79141", , , , , , , , , , , , , , 
