"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35226","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35226] Report(A000000[0000])","Entity[35226] Report(A000000[0100])","Entity[35226] Report(A000000[0200])","Entity[35226] Report(A000000[0300])","Entity[35226] Report(A000000[0400])","Entity[35226] Report(A000000[0500])","Entity[35226] Report(A000000[0600])","Entity[35226] Report(A000000[0700])","Entity[35226] Report(A000000[0800])","Entity[35226] Report(A000000[0900])","Entity[35226] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",35226,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"307711","307711", ,"307711","-1480","306231", , , , , 
"hospc_2013_DATA",35226,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"25865","25865", ,"25865", ,"25865", , , , , 
"hospc_2013_DATA",35226,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE","22316","5739", ,"59377","107802","195234", ,"195234","1435","196669", , , , , 
"hospc_2013_DATA",35226,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35226,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","39247","10094", , , ,"49341", ,"49341", ,"49341", , , , , 
"hospc_2013_DATA",35226,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","732452","188371","11970","63573","929205","1925571","-129394","1796177","323529","2119706", , , , , 
"hospc_2013_DATA",35226,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE","965854","248401","4635", ,"82162","1301052", ,"1301052", ,"1301052", , , , , 
"hospc_2013_DATA",35226,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35226,"A000000","Line(01500)","1500PHYSICIAN SERVICES","59935","15414", , , ,"75349", ,"75349", ,"75349", , , , , 
"hospc_2013_DATA",35226,"A000000","Line(01600)","1600NURSING CARE","810060","208331","134697","25806", ,"1178894", ,"1178894", ,"1178894", , , , , 
"hospc_2013_DATA",35226,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35226,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35226,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35226,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35226,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","165413","42541", , , ,"207954", ,"207954", ,"207954", , , , , 
"hospc_2013_DATA",35226,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","54208","13941", , ,"1546","69695", ,"69695", ,"69695", , , , , 
"hospc_2013_DATA",35226,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35226,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35226,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","203326","52291", , , ,"255617", ,"255617", ,"255617", , , , , 
"hospc_2013_DATA",35226,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35226,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35226,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"209603","209603", ,"209603", ,"209603", , , , , 
"hospc_2013_DATA",35226,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35226,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35226,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35226,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"911","911", ,"911","-251","660", , , , , 
"hospc_2013_DATA",35226,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35226,"A000000","Line(03300)","3300IMAGING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35226,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , ,"91444", ,"91444", ,"91444", ,"91444", , , , , 
"hospc_2013_DATA",35226,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"263403","263403", ,"263403", ,"263403", , , , , 
"hospc_2013_DATA",35226,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35226,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35226,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35226,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35226,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","54208","13941", , , ,"68149", ,"68149", ,"68149", , , , , 
"hospc_2013_DATA",35226,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35226,"A000000","Line(05200)","5200FUNDRAISING","85268","21929","244", ,"12652","120093", ,"120093", ,"120093", , , , , 
"hospc_2013_DATA",35226,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS","105964","27252", , , ,"133216","129394","262610","-129394","133216", , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
