"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35206","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35206] Report(S000000[0100])","Entity[35206] Report(S000000[0200])","Entity[35206] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35206,"S000000","Line(00100)", ,"1","05/30/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35206","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35206] Report(S100000[0100])","Entity[35206] Report(S100000[0200])","Entity[35206] Report(S100000[0300])","Entity[35206] Report(S100000[0400])","Entity[35206] Report(S100000[0500])","Entity[35206] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35206,"S100000","Line(00100)", ,"LIFE CHOICE HOSPICE OF MAINE","23 SPRING STREET  SUITE C","SCARBOROUGH","ME","04074-7701", , , , , , , , , , 
"hospc_2013_DATA",35206,"S100000","Line(00200)", ,"CUMBERLAND", , , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"S100000","Line(00300)", ,"05/10/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"S100000","Line(00400)", ,"06/27/2007","06/27/2007", , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"S100000","Line(00500)", ,"12/01/2012","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"S100000","Line(00600)", ,"201519", , , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"S100000","Line(00700)", ,"1", , , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"S100000","Line(00900)", ,"16700","207","150","155","180","17087", , , , , , , , , 
"hospc_2013_DATA",35206,"S100000","Line(01000)", ,"25", , , , ,"25", , , , , , , , , 
"hospc_2013_DATA",35206,"S100000","Line(01100)", ,"17", , , , ,"17", , , , , , , , , 
"hospc_2013_DATA",35206,"S100000","Line(01200)", ,"16742","207","150","155","180","17129", , , , , , , , , 
"hospc_2013_DATA",35206,"S100000","Line(01300)", ,"231","6","1","5","3","240", , , , , , , , , 
"hospc_2013_DATA",35206,"S100000","Line(01500)", ,"72","35","150","31","60","71", , , , , , , , , 
"hospc_2013_DATA",35206,"S100000","Line(01600)", ,"225","6","1","5","3","234", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
