"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35206","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35206] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"G000000","Line(00100)", ,"7305", , , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"G000000","Line(00400)", ,"322120", , , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"G000000","Line(00600)", ,"36399", , , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"G000000","Line(00800)", ,"555", , , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"G000000","Line(01100)", ,"293581", , , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"G000000","Line(01700)", ,"1390", , , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"G000000","Line(01800)", ,"502", , , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"G000000","Line(02300)", ,"12820", , , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"G000000","Line(02400)", ,"3126", , , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"G000000","Line(02700)", ,"10582", , , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"G000000","Line(03100)", ,"1325000", , , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"G000000","Line(03200)", ,"1325000", , , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"G000000","Line(03300)", ,"1629163", , , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"G000000","Line(03500)", ,"72147", , , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"G000000","Line(03600)", ,"197", , , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"G000000","Line(04100)", ,"171037", , , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"G000000","Line(04200)", ,"243381", , , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"G000000","Line(05000)", ,"243381", , , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"G000000","Line(05100)", ,"1385782", , , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"G000000","Line(05800)", ,"1385782", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35206","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35206] Report(G100000[0000])","Entity[35206] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"G100000","Line(00200)", ,"657947", , , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"G100000","Line(00300)", ,"657947", , , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"G100000","Line(00400)","CONTRIBUTED CAPITAL","727835", , , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"G100000","Line(01000)", ,"727835", , , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"G100000","Line(01100)", ,"1385782", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35206","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
