"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35146","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35146] Report(D000000[0100])","Entity[35146] Report(D000000[0200])","Entity[35146] Report(D000000[0300])","Entity[35146] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35146,"D000000","Line(00100)", , , , ,"3098202", , , , , , , , , , , 
"hospc_2013_DATA",35146,"D000000","Line(00200)", , , , ,"24248", , , , , , , , , , , 
"hospc_2013_DATA",35146,"D000000","Line(00300)", , , , ,"128", , , , , , , , , , , 
"hospc_2013_DATA",35146,"D000000","Line(00400)", ,"21787", , , , , , , , , , , , , , 
"hospc_2013_DATA",35146,"D000000","Line(00500)", ,"2783725", , , , , , , , , , , , , , 
"hospc_2013_DATA",35146,"D000000","Line(00600)", , ,"172", , , , , , , , , , , , , 
"hospc_2013_DATA",35146,"D000000","Line(00700)", , ,"21976", , , , , , , , , , , , , 
"hospc_2013_DATA",35146,"D000000","Line(01200)", , , ,"2289", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
