"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33868","A000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS",""
"-------------","-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/",""
"-------------","-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL"
"-------------","-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ",""
 , , , , , , , , , , , 
"Entity[33868] Report(A000000)", , , , ,"Entity[33868] Report(A000000[0000])","Entity[33868] Report(A000000[0100])","Entity[33868] Report(A000000[0200])","Entity[33868] Report(A000000[0300])","Entity[33868] Report(A000000[0400])","Entity[33868] Report(A000000[0500])","Entity[33868] Report(A000000[0600])","Entity[33868] Report(A000000[0700])","Entity[33868] Report(A000000[0800])","Entity[33868] Report(A000000[0900])","Entity[33868] Report(A000000[1000])"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(00100)","0100CAP REL COSTS-BLDG & FIXT", , , , , , , , ,"312794","312794"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(00200)","0200CAP REL COSTS-MVBLE EQUIP", , , , ,"472252","472252", ,"472252", ,"472252"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE","154702","29297","2525","15515","293266","495305", ,"495305", ,"495305"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(00400)","0400TRANSPORTATION-STAFF"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(00500)","0500VOLUNTEER SERVICES","64910","21396", , , ,"86306", ,"86306","38651","124957"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(00600)","0600ADMINISTRATIVE & GENERAL","753259","137858","13631","19600","4126261","5050609","92301","5142910","-781426","4361484"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(01000)","1000INPATIENT-GENERAL CARE","1612355","412252","610","839008","32415","2896640","-329985","2566655", ,"2566655"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(01100)","1100INPATIENT-RESPITE CARE", , , ,"26976", ,"26976","323615","350591", ,"350591"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(01500)","1500PHYSICIAN SERVICES","319360","45285","13402","42630", ,"420677","-106068","314609", ,"314609"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(01600)","1600NURSING CARE","1763130","392481","113242", ,"2702","2271555", ,"2271555", ,"2271555"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , ,"11245", ,"11245", ,"11245", ,"11245"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","383989","105645","28583", ,"1173","519390","-46595","472795", ,"472795"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","141392","25425","12159", ,"134","179110", ,"179110", ,"179110"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(02200)","2200DIETARY COUNSELING","102","8", , , ,"110", ,"110", ,"110"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(02300)","2300COUNSELING-OTHER"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","590586","215053","99951","65461","-942","970109", ,"970109", ,"970109"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(02500)","2500OTHER VISITING SERVICES"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(03000)","3000DRUGS BIOLOGICAL AND INFUSION", , , ,"537718", ,"537718","-134117","403601", ,"403601"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(03030)","3030ANALGESICS", , , , , , ,"113202","113202", ,"113202"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , ,"20915","20915", ,"20915"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(03032)","3032OTHER - SPECIFY"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , ,"327992", ,"327992", ,"327992", ,"327992"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , ,"161956", ,"161956", ,"161956", ,"161956"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(03300)","3300IMAGING SERVICES"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , ,"50812", ,"50812", ,"50812", ,"50812"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENT", , , ,"74641", ,"74641", ,"74641", ,"74641"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INC E/R DEP", , , ,"5525", ,"5525", ,"5525", ,"5525"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(03700)","3700RADIATION THERAPY"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(03800)","3800CHEMOTHERAPY"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , ,"4833", ,"4833", ,"4833", ,"4833"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","112274","22544","5373", ,"1481","141672", ,"141672", ,"141672"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COST", , , , ,"3344","3344", ,"3344", ,"3344"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(05200)","5200FUNDRAISING", , , , ,"51921","51921", ,"51921", ,"51921"
"HOSPC","hospc_2013_DATA",33868,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS","195821","25936","23436","449687","34878","729758","66732","796490","-449687","346803"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33868","A100000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[33868] Report(A100000)", , , , , , ,"Entity[33868] Report(A100000[0200])","Entity[33868] Report(A100000[0300])","Entity[33868] Report(A100000[0400])","Entity[33868] Report(A100000[0500])","Entity[33868] Report(A100000[0600])","Entity[33868] Report(A100000[0700])","Entity[33868] Report(A100000[0800])","Entity[33868] Report(A100000[0900])"
"HOSPC","hospc_2013_DATA",33868,"A100000","Line(00300)", , , , , , , , ,"154702","154702"
"HOSPC","hospc_2013_DATA",33868,"A100000","Line(00500)", , , , , , , , ,"64910","64910"
"HOSPC","hospc_2013_DATA",33868,"A100000","Line(00600)", , ,"306163", , , , , ,"447096","753259"
"HOSPC","hospc_2013_DATA",33868,"A100000","Line(01000)", , , ,"79508","39570","1016936", ,"269194","207147","1612355"
"HOSPC","hospc_2013_DATA",33868,"A100000","Line(01500)", , , , , , , , ,"319360","319360"
"HOSPC","hospc_2013_DATA",33868,"A100000","Line(01600)", , , , ,"181129","1582001", , , ,"1763130"
"HOSPC","hospc_2013_DATA",33868,"A100000","Line(02000)", , , ,"383989", , , , , ,"383989"
"HOSPC","hospc_2013_DATA",33868,"A100000","Line(02100)", , , , , , , , ,"141392","141392"
"HOSPC","hospc_2013_DATA",33868,"A100000","Line(02200)", , , , , , ,"102", , ,"102"
"HOSPC","hospc_2013_DATA",33868,"A100000","Line(02400)", , , , , , , ,"590586", ,"590586"
"HOSPC","hospc_2013_DATA",33868,"A100000","Line(05000)", , , , , , , , ,"112274","112274"
"HOSPC","hospc_2013_DATA",33868,"A100000","Line(05300)", , , , , , , , ,"195821","195821"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33868","A200000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[33868] Report(A200000)", , , , , , ,"Entity[33868] Report(A200000[0200])","Entity[33868] Report(A200000[0300])","Entity[33868] Report(A200000[0400])","Entity[33868] Report(A200000[0500])","Entity[33868] Report(A200000[0600])","Entity[33868] Report(A200000[0700])","Entity[33868] Report(A200000[0800])","Entity[33868] Report(A200000[0900])"
"HOSPC","hospc_2013_DATA",33868,"A200000","Line(00300)", , , , , , , , ,"29297","29297"
"HOSPC","hospc_2013_DATA",33868,"A200000","Line(00500)", , , , , , , , ,"21396","21396"
"HOSPC","hospc_2013_DATA",33868,"A200000","Line(00600)", , ,"34232", , , , , ,"103626","137858"
"HOSPC","hospc_2013_DATA",33868,"A200000","Line(01000)", , , ,"22468","11578","215648", ,"109109","53449","412252"
"HOSPC","hospc_2013_DATA",33868,"A200000","Line(01500)", , , , , , , , ,"45285","45285"
"HOSPC","hospc_2013_DATA",33868,"A200000","Line(01600)", , , , ,"38197","354284", , , ,"392481"
"HOSPC","hospc_2013_DATA",33868,"A200000","Line(02000)", , , ,"105645", , , , , ,"105645"
"HOSPC","hospc_2013_DATA",33868,"A200000","Line(02100)", , , , , , , , ,"25425","25425"
"HOSPC","hospc_2013_DATA",33868,"A200000","Line(02200)", , , , , , ,"8", , ,"8"
"HOSPC","hospc_2013_DATA",33868,"A200000","Line(02400)", , , , , , , ,"215053", ,"215053"
"HOSPC","hospc_2013_DATA",33868,"A200000","Line(05000)", , , , , , , , ,"22544","22544"
"HOSPC","hospc_2013_DATA",33868,"A200000","Line(05300)", , , , , , , , ,"25936","25936"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33868","A300000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[33868] Report(A300000)", , , , , , , , , , ,"Entity[33868] Report(A300000[0600])","Entity[33868] Report(A300000[0700])","Entity[33868] Report(A300000[0800])","Entity[33868] Report(A300000[0900])"
"HOSPC","hospc_2013_DATA",33868,"A300000","Line(00300)", , , , , , , , ,"15515","15515"
"HOSPC","hospc_2013_DATA",33868,"A300000","Line(00600)", , , , , , , , ,"19600","19600"
"HOSPC","hospc_2013_DATA",33868,"A300000","Line(01000)", , , , , , ,"795","8197","830016","839008"
"HOSPC","hospc_2013_DATA",33868,"A300000","Line(01100)", , , , , , , , ,"26976","26976"
"HOSPC","hospc_2013_DATA",33868,"A300000","Line(01500)", , , , , , , , ,"42630","42630"
"HOSPC","hospc_2013_DATA",33868,"A300000","Line(01700)", , , , , , ,"11245", , ,"11245"
"HOSPC","hospc_2013_DATA",33868,"A300000","Line(02400)", , , , , , , ,"65461", ,"65461"
"HOSPC","hospc_2013_DATA",33868,"A300000","Line(03000)", , , , , , , , ,"537718","537718"
"HOSPC","hospc_2013_DATA",33868,"A300000","Line(03100)", , , , , , , , ,"327992","327992"
"HOSPC","hospc_2013_DATA",33868,"A300000","Line(03200)", , , , , , , , ,"161956","161956"
"HOSPC","hospc_2013_DATA",33868,"A300000","Line(03400)", , , , , , , , ,"50812","50812"
"HOSPC","hospc_2013_DATA",33868,"A300000","Line(03500)", , , , , , , , ,"74641","74641"
"HOSPC","hospc_2013_DATA",33868,"A300000","Line(03600)", , , , , , , , ,"5525","5525"
"HOSPC","hospc_2013_DATA",33868,"A300000","Line(03900)", , , , , , , , ,"4833","4833"
"HOSPC","hospc_2013_DATA",33868,"A300000","Line(05300)", , , , , , , , ,"449687","449687"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33868","A600010 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","CODE","","","","","","","",""
"-------------","-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
 , , , , , , , , , , , 
"Entity[33868] Report(A600010)", , , , ,"Entity[33868] Report(A600010[0000])","Entity[33868] Report(A600010[0100])","Entity[33868] Report(A600010[0200])","Entity[33868] Report(A600010[0300])","Entity[33868] Report(A600010[0400])","Entity[33868] Report(A600010[0500])","Entity[33868] Report(A600010[0600])","Entity[33868] Report(A600010[0700])","Entity[33868] Report(A600010[0800])","Entity[33868] Report(A600010[0900])"
"HOSPC","hospc_2013_DATA",33868,"A600010","Line(00100)","PHYSICIAN COMPENSATION","A","ADMINISTRATIVE AND GENERAL","6","6370", ,"INPATIENT- GENERAL CARE","10","6370"
"HOSPC","hospc_2013_DATA",33868,"A600010","Line(00200)","GENERAL INPATIENT / RESPITE CARE","B","INPATIENT- RESPITE CARE","11", ,"323615","INPATIENT- GENERAL CARE","10", ,"323615"
"HOSPC","hospc_2013_DATA",33868,"A600010","Line(00300)","COMMUNITY EDUCATION","C","ADMINISTRATIVE AND GENERAL","6","86012", ,"OTHER NONREIMBURSABLE COSTS","53","86012"
"HOSPC","hospc_2013_DATA",33868,"A600010","Line(00400)","PALLIATIVE CARE","D","OTHER NONREIMBURSABLE COSTS","53","152663","81","PHYSICIAN SERVICES","15","106068"
"HOSPC","hospc_2013_DATA",33868,"A600010","Line(00500)","PALLIATIVE CARE","D", , , , ,"ADMINISTRATIVE AND GENERAL","6", ,"81"
"HOSPC","hospc_2013_DATA",33868,"A600010","Line(00600)","PALLIATIVE CARE","D", , , , ,"MEDICAL SOCIAL SERVICES","20","46595"
"HOSPC","hospc_2013_DATA",33868,"A600010","Line(00700)","DRUGS","E","ANALGESICS","30", ,"113202","DRUGS  BIOLOGICAL AND INFUSION","30", ,"134117"
"HOSPC","hospc_2013_DATA",33868,"A600010","Line(00800)","DRUGS","E","SEDATIVES/HYPNOTICS","30", ,"20915"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33868","A700000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","Beginning","","","","and","Ending"
"-------------","-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6"
 , , , , , , , , , , , 
"Entity[33868] Report(A700000)", , , , , ,"Entity[33868] Report(A700000[0100])","Entity[33868] Report(A700000[0200])", ,"Entity[33868] Report(A700000[0400])","Entity[33868] Report(A700000[0500])","Entity[33868] Report(A700000[0600])"
"HOSPC","hospc_2013_DATA",33868,"A700000","Line(00100)", ,"651751", , , , ,"651751"
"HOSPC","hospc_2013_DATA",33868,"A700000","Line(00300)", ,"16872303","526141", ,"526141","82039","17316405"
"HOSPC","hospc_2013_DATA",33868,"A700000","Line(00600)", ,"2106882","5403", ,"5403","87520","2024765"
