"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34240","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34240] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34240,"G000000","Line(00100)", ,"1905652", , , , , , , , , , , , , , 
"hospc_2013_DATA",34240,"G000000","Line(00300)", ,"-96", , , , , , , , , , , , , , 
"hospc_2013_DATA",34240,"G000000","Line(00400)", ,"2182246", , , , , , , , , , , , , , 
"hospc_2013_DATA",34240,"G000000","Line(00800)", ,"92214", , , , , , , , , , , , , , 
"hospc_2013_DATA",34240,"G000000","Line(01100)", ,"4180016", , , , , , , , , , , , , , 
"hospc_2013_DATA",34240,"G000000","Line(01500)", ,"2529", , , , , , , , , , , , , , 
"hospc_2013_DATA",34240,"G000000","Line(01700)", ,"571674", , , , , , , , , , , , , , 
"hospc_2013_DATA",34240,"G000000","Line(01900)", ,"121286", , , , , , , , , , , , , , 
"hospc_2013_DATA",34240,"G000000","Line(02100)", ,"7268", , , , , , , , , , , , , , 
"hospc_2013_DATA",34240,"G000000","Line(02300)", ,"172940", , , , , , , , , , , , , , 
"hospc_2013_DATA",34240,"G000000","Line(02400)", ,"441440", , , , , , , , , , , , , , 
"hospc_2013_DATA",34240,"G000000","Line(02500)", ,"51466", , , , , , , , , , , , , , 
"hospc_2013_DATA",34240,"G000000","Line(02600)", ,"101483", , , , , , , , , , , , , , 
"hospc_2013_DATA",34240,"G000000","Line(02700)", ,"587206", , , , , , , , , , , , , , 
"hospc_2013_DATA",34240,"G000000","Line(02900)", ,"8526", , , , , , , , , , , , , , 
"hospc_2013_DATA",34240,"G000000","Line(03000)", ,"351072", , , , , , , , , , , , , , 
"hospc_2013_DATA",34240,"G000000","Line(03100)", ,"219000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34240,"G000000","Line(03200)", ,"578598", , , , , , , , , , , , , , 
"hospc_2013_DATA",34240,"G000000","Line(03300)", ,"5345820", , , , , , , , , , , , , , 
"hospc_2013_DATA",34240,"G000000","Line(03400)", ,"232840", , , , , , , , , , , , , , 
"hospc_2013_DATA",34240,"G000000","Line(03500)", ,"371648", , , , , , , , , , , , , , 
"hospc_2013_DATA",34240,"G000000","Line(03600)", ,"17407", , , , , , , , , , , , , , 
