"hospc_2013_DATA",34621,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34621,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34621,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34621,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","3968","931","178","3440", ,"8517", ,"8517", ,"8517", , , , , 
"hospc_2013_DATA",34621,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","11946","2940","2257","700", ,"17843", ,"17843", ,"17843", , , , , 
"hospc_2013_DATA",34621,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34621,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34621,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","12732","3507", ,"1420", ,"17659", ,"17659", ,"17659", , , , , 
"hospc_2013_DATA",34621,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34621,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34621,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"11779","11779", ,"11779", ,"11779", , , , , 
"hospc_2013_DATA",34621,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34621,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34621,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34621,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"14597","14597", ,"14597", ,"14597", , , , , 
"hospc_2013_DATA",34621,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , ,"205","205", ,"205", ,"205", , , , , 
"hospc_2013_DATA",34621,"A000000","Line(03300)","3300IMAGING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34621,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34621,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"874","874", ,"874", ,"874", , , , , 
"hospc_2013_DATA",34621,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34621,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34621,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34621,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34621,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34621,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34621,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34621,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , , ,"3595","3595", ,"3595", ,"3595", , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34621","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34621] Report(A100000[0100])","Entity[34621] Report(A100000[0200])","Entity[34621] Report(A100000[0300])","Entity[34621] Report(A100000[0400])","Entity[34621] Report(A100000[0500])", ,"Entity[34621] Report(A100000[0700])","Entity[34621] Report(A100000[0800])","Entity[34621] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",34621,"A100000","Line(00600)", ,"22500","23665", ,"2900", , , ,"113016","162081", , , , , , 
"hospc_2013_DATA",34621,"A100000","Line(01600)", , , , , ,"37957", , , ,"37957", , , , , , 
"hospc_2013_DATA",34621,"A100000","Line(02000)", , , ,"3968", , , , , ,"3968", , , , , , 
"hospc_2013_DATA",34621,"A100000","Line(02100)", , , ,"11946", , , , , ,"11946", , , , , , 
"hospc_2013_DATA",34621,"A100000","Line(02400)", , , , , , , ,"12732", ,"12732", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34621","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34621] Report(A200000[0100])","Entity[34621] Report(A200000[0200])","Entity[34621] Report(A200000[0300])","Entity[34621] Report(A200000[0400])","Entity[34621] Report(A200000[0500])", ,"Entity[34621] Report(A200000[0700])","Entity[34621] Report(A200000[0800])","Entity[34621] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",34621,"A200000","Line(00600)", ,"2162","2297", ,"2797", , , ,"14615","21871", , , , , , 
"hospc_2013_DATA",34621,"A200000","Line(01600)", , , , , ,"9427", , , ,"9427", , , , , , 
"hospc_2013_DATA",34621,"A200000","Line(02000)", , , ,"931", , , , , ,"931", , , , , , 
"hospc_2013_DATA",34621,"A200000","Line(02100)", , , ,"2940", , , , , ,"2940", , , , , , 
"hospc_2013_DATA",34621,"A200000","Line(02400)", , , , , , , ,"3507", ,"3507", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34621","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[34621] Report(A300000[0200])","Entity[34621] Report(A300000[0300])", ,"Entity[34621] Report(A300000[0500])", ,"Entity[34621] Report(A300000[0700])","Entity[34621] Report(A300000[0800])","Entity[34621] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",34621,"A300000","Line(00600)", , ,"8000", , , , , ,"81985","89985", , , , , , 
"hospc_2013_DATA",34621,"A300000","Line(01500)", , , , , , , , ,"22450","22450", , , , , , 
"hospc_2013_DATA",34621,"A300000","Line(01600)", , , , , ,"1705", , , ,"1705", , , , , , 
"hospc_2013_DATA",34621,"A300000","Line(02000)", , , ,"3440", , , , , ,"3440", , , , , , 
"hospc_2013_DATA",34621,"A300000","Line(02100)", , , ,"700", , , , , ,"700", , , , , , 
"hospc_2013_DATA",34621,"A300000","Line(02400)", , , , , , , ,"1420", ,"1420", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34621","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34621] Report(A800000[0000])","Entity[34621] Report(A800000[0100])","Entity[34621] Report(A800000[0200])","Entity[34621] Report(A800000[0300])","Entity[34621] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34621,"A800000","Line(00600)", ,"A","-810","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34621,"A800000","Line(00700)", ,"A","-637","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34621,"A800000","Line(00800)","MARKETING","A","-15291","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
