"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34285","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34285] Report(D000000[0100])","Entity[34285] Report(D000000[0200])", ,"Entity[34285] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34285,"D000000","Line(00100)", , , , ,"2043192", , , , , , , , , , , 
"hospc_2013_DATA",34285,"D000000","Line(00200)", , , , ,"15640", , , , , , , , , , , 
"hospc_2013_DATA",34285,"D000000","Line(00300)", , , , ,"131", , , , , , , , , , , 
"hospc_2013_DATA",34285,"D000000","Line(00400)", ,"15431", , , , , , , , , , , , , , 
"hospc_2013_DATA",34285,"D000000","Line(00500)", ,"2015906", , , , , , , , , , , , , , 
"hospc_2013_DATA",34285,"D000000","Line(00600)", , ,"209", , , , , , , , , , , , , 
"hospc_2013_DATA",34285,"D000000","Line(00700)", , ,"27304", , , , , , , , , , , , , 
"hospc_2013_DATA",34285,"D000000","Line(00800)", ,"3689", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
