"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35256","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35256] Report(A000000[0000])","Entity[35256] Report(A000000[0100])","Entity[35256] Report(A000000[0200])", ,"Entity[35256] Report(A000000[0400])","Entity[35256] Report(A000000[0500])","Entity[35256] Report(A000000[0600])", ,"Entity[35256] Report(A000000[0800])","Entity[35256] Report(A000000[0900])","Entity[35256] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",35256,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"11189","11189", ,"11189", ,"11189", , , , , 
"hospc_2013_DATA",35256,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35256,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35256,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35256,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35256,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","45877","4159", ,"724","89013","139773", ,"139773","-838","138935", , , , , 
"hospc_2013_DATA",35256,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , ,"345", ,"345", ,"345", ,"345", , , , , 
"hospc_2013_DATA",35256,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , ,"6455", ,"6455", ,"6455", ,"6455", , , , , 
"hospc_2013_DATA",35256,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , ,"2645", ,"2645", ,"2645", ,"2645", , , , , 
"hospc_2013_DATA",35256,"A000000","Line(01600)","1600NURSING CARE","37851","3431", ,"20614", ,"61896", ,"61896", ,"61896", , , , , 
"hospc_2013_DATA",35256,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35256,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35256,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35256,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35256,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","2385","216", ,"5355", ,"7956", ,"7956", ,"7956", , , , , 
"hospc_2013_DATA",35256,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","3663","332", ,"2700", ,"6695", ,"6695", ,"6695", , , , , 
"hospc_2013_DATA",35256,"A000000","Line(02200)","2200DIETARY COUNSELING", , , ,"100", ,"100", ,"100", ,"100", , , , , 
"hospc_2013_DATA",35256,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35256,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","10739","973", , , ,"11712", ,"11712", ,"11712", , , , , 
"hospc_2013_DATA",35256,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35256,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35256,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"2294","2294", ,"2294", ,"2294", , , , , 
"hospc_2013_DATA",35256,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35256,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35256,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35256,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"19720","19720", ,"19720", ,"19720", , , , , 
"hospc_2013_DATA",35256,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35256,"A000000","Line(03300)","3300IMAGING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35256,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35256,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35256,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35256,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35256,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35256,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35256,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35256,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35256,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35256,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35256","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35256] Report(A100000[0100])", ,"Entity[35256] Report(A100000[0300])", ,"Entity[35256] Report(A100000[0500])", ,"Entity[35256] Report(A100000[0700])","Entity[35256] Report(A100000[0800])","Entity[35256] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",35256,"A100000","Line(00600)", ,"45877", , , , , , , ,"45877", , , , , , 
"hospc_2013_DATA",35256,"A100000","Line(01600)", , , , , ,"37851", , , ,"37851", , , , , , 
"hospc_2013_DATA",35256,"A100000","Line(02000)", , , ,"2385", , , , , ,"2385", , , , , , 
"hospc_2013_DATA",35256,"A100000","Line(02100)", , , , , , , , ,"3663","3663", , , , , , 
"hospc_2013_DATA",35256,"A100000","Line(02400)", , , , , , , ,"10739", ,"10739", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35256","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35256] Report(A200000[0100])", ,"Entity[35256] Report(A200000[0300])", ,"Entity[35256] Report(A200000[0500])", ,"Entity[35256] Report(A200000[0700])","Entity[35256] Report(A200000[0800])","Entity[35256] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",35256,"A200000","Line(00600)", ,"4159", , , , , , , ,"4159", , , , , , 
"hospc_2013_DATA",35256,"A200000","Line(01600)", , , , , ,"3431", , , ,"3431", , , , , , 
"hospc_2013_DATA",35256,"A200000","Line(02000)", , , ,"216", , , , , ,"216", , , , , , 
"hospc_2013_DATA",35256,"A200000","Line(02100)", , , , , , , , ,"332","332", , , , , , 
"hospc_2013_DATA",35256,"A200000","Line(02400)", , , , , , , ,"973", ,"973", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35256","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35256] Report(A300000[0100])", ,"Entity[35256] Report(A300000[0300])", ,"Entity[35256] Report(A300000[0500])","Entity[35256] Report(A300000[0600])", ,"Entity[35256] Report(A300000[0800])","Entity[35256] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",35256,"A300000","Line(00600)", ,"724", , , , , , , ,"724", , , , , , 
"hospc_2013_DATA",35256,"A300000","Line(01000)", , , , , , , , ,"345","345", , , , , , 
"hospc_2013_DATA",35256,"A300000","Line(01100)", , , , , , ,"6455", , ,"6455", , , , , , 
"hospc_2013_DATA",35256,"A300000","Line(01500)", , , , , , ,"2645", , ,"2645", , , , , , 
"hospc_2013_DATA",35256,"A300000","Line(01600)", , , , , ,"20614", , , ,"20614", , , , , , 
"hospc_2013_DATA",35256,"A300000","Line(02000)", , , ,"5355", , , , , ,"5355", , , , , , 
"hospc_2013_DATA",35256,"A300000","Line(02100)", , , , , , , , ,"2700","2700", , , , , , 
"hospc_2013_DATA",35256,"A300000","Line(02200)", , , , , , ,"100", , ,"100", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35256","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35256] Report(A800000[0000])","Entity[35256] Report(A800000[0100])","Entity[35256] Report(A800000[0200])","Entity[35256] Report(A800000[0300])","Entity[35256] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35256,"A800000","Line(00800)","JANITORIAL EXPENSES","A","-121","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35256,"A800000","Line(00801)","ENTERTAINMENT","A","-400","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35256,"A800000","Line(00802)","STATE FRANCHISE TAX","A","-50","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",35256,"A800000","Line(00803)","DONATIONS","A","-267","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
