"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35256","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35256] Report(D000000[0100])", , ,"Entity[35256] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35256,"D000000","Line(00100)", , , , ,"269942", , , , , , , , , , , 
"hospc_2013_DATA",35256,"D000000","Line(00200)", , , , ,"1426", , , , , , , , , , , 
"hospc_2013_DATA",35256,"D000000","Line(00300)", , , , ,"189", , , , , , , , , , , 
"hospc_2013_DATA",35256,"D000000","Line(00400)", ,"1426", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
