"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36370","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36370] Report(S000000[0100])","Entity[36370] Report(S000000[0200])","Entity[36370] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36370,"S000000","Line(00100)", ,"1","06/05/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36370","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36370] Report(S100000[0100])","Entity[36370] Report(S100000[0200])","Entity[36370] Report(S100000[0300])","Entity[36370] Report(S100000[0400])","Entity[36370] Report(S100000[0500])","Entity[36370] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36370,"S100000","Line(00100)", ,"HOSPICE OF CHARLES COUNTY  INC.","2505 DAVIS ROAD","WALDORF","MD","20603", , , , , , , , , , 
"hospc_2013_DATA",36370,"S100000","Line(00200)", ,"CHARLES COUNTY", , , , , , , , , , , , , , 
"hospc_2013_DATA",36370,"S100000","Line(00300)", ,"03/19/1989", , , , , , , , , , , , , , 
"hospc_2013_DATA",36370,"S100000","Line(00400)", ,"10/23/1991","07/16/1992", , , , , , , , , , , , , 
"hospc_2013_DATA",36370,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",36370,"S100000","Line(00600)", ,"211519", , , , , , , , , , , , , , 
"hospc_2013_DATA",36370,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",36370,"S100000","Line(00900)", ,"11991","235","11301","160","2220","14446", , , , , , , , , 
"hospc_2013_DATA",36370,"S100000","Line(01000)", ,"112", ,"112", ,"18","130", , , , , , , , , 
"hospc_2013_DATA",36370,"S100000","Line(01100)", ,"316","3","316","3","267","586", , , , , , , , , 
"hospc_2013_DATA",36370,"S100000","Line(01200)", ,"12419","238","11729","163","2505","15162", , , , , , , , , 
"hospc_2013_DATA",36370,"S100000","Line(01300)", ,"299","5","269","4","89","393", , , , , , , , , 
"hospc_2013_DATA",36370,"S100000","Line(01500)", ,"42","48","44","41","28","39", , , , , , , , , 
"hospc_2013_DATA",36370,"S100000","Line(01600)", ,"277","4","254","4","82","363", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
