"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36682","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36682] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36682,"G000000","Line(00100)", ,"767023", , , , , , , , , , , , , , 
"hospc_2013_DATA",36682,"G000000","Line(00400)", ,"161189", , , , , , , , , , , , , , 
"hospc_2013_DATA",36682,"G000000","Line(00800)", ,"9514", , , , , , , , , , , , , , 
"hospc_2013_DATA",36682,"G000000","Line(01100)", ,"937726", , , , , , , , , , , , , , 
"hospc_2013_DATA",36682,"G000000","Line(01200)", ,"191500", , , , , , , , , , , , , , 
"hospc_2013_DATA",36682,"G000000","Line(01300)", ,"55077", , , , , , , , , , , , , , 
"hospc_2013_DATA",36682,"G000000","Line(01400)", ,"4498", , , , , , , , , , , , , , 
"hospc_2013_DATA",36682,"G000000","Line(01500)", ,"537639", , , , , , , , , , , , , , 
"hospc_2013_DATA",36682,"G000000","Line(01600)", ,"146506", , , , , , , , , , , , , , 
"hospc_2013_DATA",36682,"G000000","Line(02300)", ,"43580", , , , , , , , , , , , , , 
"hospc_2013_DATA",36682,"G000000","Line(02400)", ,"27899", , , , , , , , , , , , , , 
"hospc_2013_DATA",36682,"G000000","Line(02700)", ,"648893", , , , , , , , , , , , , , 
"hospc_2013_DATA",36682,"G000000","Line(02800)", ,"228524", , , , , , , , , , , , , , 
"hospc_2013_DATA",36682,"G000000","Line(03100)", ,"3391606", , , , , , , , , , , , , , 
"hospc_2013_DATA",36682,"G000000","Line(03200)", ,"3620130", , , , , , , , , , , , , , 
"hospc_2013_DATA",36682,"G000000","Line(03300)", ,"5206749", , , , , , , , , , , , , , 
"hospc_2013_DATA",36682,"G000000","Line(03400)", ,"15561", , , , , , , , , , , , , , 
"hospc_2013_DATA",36682,"G000000","Line(03500)", ,"147082", , , , , , , , , , , , , , 
"hospc_2013_DATA",36682,"G000000","Line(04200)", ,"162643", , , , , , , , , , , , , , 
"hospc_2013_DATA",36682,"G000000","Line(05000)", ,"162643", , , , , , , , , , , , , , 
"hospc_2013_DATA",36682,"G000000","Line(05100)", ,"5044106", , , , , , , , , , , , , , 
"hospc_2013_DATA",36682,"G000000","Line(05800)", ,"5044106", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36682","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36682] Report(G100000[0000])","Entity[36682] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36682,"G100000","Line(00100)", ,"4302793", , , , , , , , , , , , , , 
"hospc_2013_DATA",36682,"G100000","Line(00200)", ,"-311995", , , , , , , , , , , , , , 
"hospc_2013_DATA",36682,"G100000","Line(00300)", ,"3990798", , , , , , , , , , , , , , 
"hospc_2013_DATA",36682,"G100000","Line(00400)","DONATIONS/MEMORIALS","479743", , , , , , , , , , , , , , 
"hospc_2013_DATA",36682,"G100000","Line(00500)","SPECIAL EVENTS","96961", , , , , , , , , , , , , , 
"hospc_2013_DATA",36682,"G100000","Line(00600)","INVESTMENT RETURNS","476604", , , , , , , , , , , , , , 
"hospc_2013_DATA",36682,"G100000","Line(01000)", ,"1053308", , , , , , , , , , , , , , 
"hospc_2013_DATA",36682,"G100000","Line(01100)", ,"5044106", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36682","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36682] Report(G200001[0100])", , , , , , , , , , , , , , 
