"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34462","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34462] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34462,"G000000","Line(00100)", ,"52805", , , , , , , , , , , , , , 
"hospc_2013_DATA",34462,"G000000","Line(00400)", ,"439199", , , , , , , , , , , , , , 
"hospc_2013_DATA",34462,"G000000","Line(00800)", ,"8113", , , , , , , , , , , , , , 
"hospc_2013_DATA",34462,"G000000","Line(01100)", ,"500117", , , , , , , , , , , , , , 
"hospc_2013_DATA",34462,"G000000","Line(01900)", ,"40446", , , , , , , , , , , , , , 
"hospc_2013_DATA",34462,"G000000","Line(02000)", ,"39242", , , , , , , , , , , , , , 
"hospc_2013_DATA",34462,"G000000","Line(02700)", ,"1204", , , , , , , , , , , , , , 
"hospc_2013_DATA",34462,"G000000","Line(03300)", ,"501321", , , , , , , , , , , , , , 
"hospc_2013_DATA",34462,"G000000","Line(03400)", ,"99437", , , , , , , , , , , , , , 
"hospc_2013_DATA",34462,"G000000","Line(03500)", ,"77330", , , , , , , , , , , , , , 
"hospc_2013_DATA",34462,"G000000","Line(04200)", ,"176767", , , , , , , , , , , , , , 
"hospc_2013_DATA",34462,"G000000","Line(05100)", ,"324554", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34462","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34462] Report(G100000[0000])","Entity[34462] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34462,"G100000","Line(00100)", ,"-173329", , , , , , , , , , , , , , 
"hospc_2013_DATA",34462,"G100000","Line(00200)", ,"497883", , , , , , , , , , , , , , 
"hospc_2013_DATA",34462,"G100000","Line(00300)", ,"324554", , , , , , , , , , , , , , 
"hospc_2013_DATA",34462,"G100000","Line(00400)","ADDITIONS (CREDIT ADJUSTMENTS)(SPE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34462,"G100000","Line(01100)", ,"324554", , , , , , , , , , , , , , 
"hospc_2013_DATA",34462,"G100000","Line(01200)","DEDUCTIONS (DEBIT ADJUSTMENTS)(SPE", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
