"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36383","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36383] Report(D000000[0100])","Entity[36383] Report(D000000[0200])", ,"Entity[36383] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36383,"D000000","Line(00100)", , , , ,"323214", , , , , , , , , , , 
"hospc_2013_DATA",36383,"D000000","Line(00200)", , , , ,"3459", , , , , , , , , , , 
"hospc_2013_DATA",36383,"D000000","Line(00300)", , , , ,"93", , , , , , , , , , , 
"hospc_2013_DATA",36383,"D000000","Line(00400)", ,"3088", , , , , , , , , , , , , , 
"hospc_2013_DATA",36383,"D000000","Line(00500)", ,"288543", , , , , , , , , , , , , , 
"hospc_2013_DATA",36383,"D000000","Line(00600)", , ,"371", , , , , , , , , , , , , 
"hospc_2013_DATA",36383,"D000000","Line(00700)", , ,"34666", , , , , , , , , , , , , 
"hospc_2013_DATA",36383,"D000000","Line(00800)", ,"1566", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
