"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34041","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34041] Report(A000000[0000])","Entity[34041] Report(A000000[0100])","Entity[34041] Report(A000000[0200])","Entity[34041] Report(A000000[0300])","Entity[34041] Report(A000000[0400])","Entity[34041] Report(A000000[0500])","Entity[34041] Report(A000000[0600])","Entity[34041] Report(A000000[0700])","Entity[34041] Report(A000000[0800])","Entity[34041] Report(A000000[0900])","Entity[34041] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34041,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"297068","297068", ,"297068", ,"297068", , , , , 
"hospc_2013_DATA",34041,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"27361","27361", ,"27361", ,"27361", , , , , 
"hospc_2013_DATA",34041,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"142242","142242", ,"142242", ,"142242", , , , , 
"hospc_2013_DATA",34041,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34041,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","37956","8432", , ,"127","46515", ,"46515", ,"46515", , , , , 
"hospc_2013_DATA",34041,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","871843","193682","7674","27129","367125","1467453","-367","1467086","-68928","1398158", , , , , 
"hospc_2013_DATA",34041,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE","803469","178494", ,"366978","18027","1366968", ,"1366968", ,"1366968", , , , , 
"hospc_2013_DATA",34041,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34041,"A000000","Line(01500)","1500PHYSICIAN SERVICES","166226","36928", ,"60555","1843","265552", ,"265552", ,"265552", , , , , 
"hospc_2013_DATA",34041,"A000000","Line(01600)","1600NURSING CARE","824569","183180","47299", ,"19411","1074459", ,"1074459", ,"1074459", , , , , 
"hospc_2013_DATA",34041,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34041,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , ,"8635", ,"8635", ,"8635", ,"8635", , , , , 
"hospc_2013_DATA",34041,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34041,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34041,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","247002","54872","16060", ,"8053","325987", ,"325987", ,"325987", , , , , 
"hospc_2013_DATA",34041,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","95353","21183","6979", ,"2418","125933", ,"125933", ,"125933", , , , , 
"hospc_2013_DATA",34041,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34041,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34041,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","280185","62244","59616", ,"9575","411620", ,"411620", ,"411620", , , , , 
"hospc_2013_DATA",34041,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34041,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34041,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34041,"A000000","Line(03030)","3030ANALGESICS", , , ,"163204", ,"163204", ,"163204", ,"163204", , , , , 
"hospc_2013_DATA",34041,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , ,"29709", ,"29709", ,"29709", ,"29709", , , , , 
"hospc_2013_DATA",34041,"A000000","Line(03032)","3032OTHER - SPECIFY", , , ,"147182", ,"147182", ,"147182", ,"147182", , , , , 
"hospc_2013_DATA",34041,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , ,"209370", ,"209370", ,"209370", ,"209370", , , , , 
"hospc_2013_DATA",34041,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , ,"72311", ,"72311", ,"72311", ,"72311", , , , , 
"hospc_2013_DATA",34041,"A000000","Line(03300)","3300IMAGING SERVICES", , , ,"2958", ,"2958", ,"2958", ,"2958", , , , , 
"hospc_2013_DATA",34041,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , ,"5263", ,"5263", ,"5263", ,"5263", , , , , 
"hospc_2013_DATA",34041,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , ,"51223", ,"51223", ,"51223", ,"51223", , , , , 
"hospc_2013_DATA",34041,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , ,"36703", ,"36703", ,"36703", ,"36703", , , , , 
"hospc_2013_DATA",34041,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34041,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34041,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , ,"649", ,"649", ,"649", ,"649", , , , , 
"hospc_2013_DATA",34041,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","117394","26079","3546", ,"24831","171850", ,"171850", ,"171850", , , , , 
"hospc_2013_DATA",34041,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , ,"2123", ,"4823","6946", ,"6946", ,"6946", , , , , 
"hospc_2013_DATA",34041,"A000000","Line(05200)","5200FUNDRAISING","28759","6389","1496", ,"53430","90074", ,"90074", ,"90074", , , , , 
"hospc_2013_DATA",34041,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS","285430","63409","12919","996770","138576","1497104","367","1497471","-995864","501607", , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34041","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34041] Report(A100000[0100])","Entity[34041] Report(A100000[0200])","Entity[34041] Report(A100000[0300])","Entity[34041] Report(A100000[0400])","Entity[34041] Report(A100000[0500])", ,"Entity[34041] Report(A100000[0700])","Entity[34041] Report(A100000[0800])","Entity[34041] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",34041,"A100000","Line(00500)", , ,"37956", , , , , , ,"37956", , , , , , 
"hospc_2013_DATA",34041,"A100000","Line(00600)", ,"96192", ,"39580","75280","60545", , ,"600246","871843", , , , , , 
"hospc_2013_DATA",34041,"A100000","Line(01000)", , , ,"47547", ,"522346", ,"233576", ,"803469", , , , , , 
"hospc_2013_DATA",34041,"A100000","Line(01500)", , ,"166226", , , , , , ,"166226", , , , , , 
"hospc_2013_DATA",34041,"A100000","Line(01600)", , ,"128558", ,"25458","670553", , , ,"824569", , , , , , 
"hospc_2013_DATA",34041,"A100000","Line(02000)", , ,"52153","194849", , , , , ,"247002", , , , , , 
"hospc_2013_DATA",34041,"A100000","Line(02100)", , , , , , , , ,"95353","95353", , , , , , 
"hospc_2013_DATA",34041,"A100000","Line(02400)", , , , , , , ,"280185", ,"280185", , , , , , 
"hospc_2013_DATA",34041,"A100000","Line(05000)", , ,"117394", , , , , , ,"117394", , , , , , 
"hospc_2013_DATA",34041,"A100000","Line(05200)", , ,"28759", , , , , , ,"28759", , , , , , 
"hospc_2013_DATA",34041,"A100000","Line(05300)", , , , , , , , ,"285430","285430", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34041","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
