"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35696","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35696] Report(S000000[0100])","Entity[35696] Report(S000000[0200])","Entity[35696] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35696,"S000000","Line(00100)", ,"1","06/03/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35696","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35696] Report(S100000[0100])","Entity[35696] Report(S100000[0200])","Entity[35696] Report(S100000[0300])","Entity[35696] Report(S100000[0400])","Entity[35696] Report(S100000[0500])","Entity[35696] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35696,"S100000","Line(00100)", ,"COMPASS HOSPICE OF EAST TEXAS  LLC","112 E LINE STREET  STE. 100","TYLER","TX","75702", , , , , , , , , , 
"hospc_2013_DATA",35696,"S100000","Line(00200)", ,"SMITH", , , , , , , , , , , , , , 
"hospc_2013_DATA",35696,"S100000","Line(00300)", ,"09/19/2006", , , , , , , , , , , , , , 
"hospc_2013_DATA",35696,"S100000","Line(00400)", ,"09/19/2006","01/01/2008", , , , , , , , , , , , , 
"hospc_2013_DATA",35696,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35696,"S100000","Line(00600)", ,"671547", , , , , , , , , , , , , , 
"hospc_2013_DATA",35696,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",35696,"S100000","Line(00900)", ,"9182","247","3390", ,"104","9533", , , , , , , , , 
"hospc_2013_DATA",35696,"S100000","Line(01000)", ,"31", ,"26", , ,"31", , , , , , , , , 
"hospc_2013_DATA",35696,"S100000","Line(01100)", ,"85", ,"1", ,"20","105", , , , , , , , , 
"hospc_2013_DATA",35696,"S100000","Line(01200)", ,"9298","247","3417", ,"124","9669", , , , , , , , , 
"hospc_2013_DATA",35696,"S100000","Line(01300)", ,"107","4", , ,"10","121", , , , , , , , , 
"hospc_2013_DATA",35696,"S100000","Line(01500)", ,"87","62", , ,"12","80", , , , , , , , , 
"hospc_2013_DATA",35696,"S100000","Line(01600)", ,"87","4","34", ,"8","99", , , , , , , , , 
"hospc_2013_DATA",35696,"S100000","Line(01800)", ,"Y", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
