"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35594","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35594] Report(D000000[0100])","Entity[35594] Report(D000000[0200])", ,"Entity[35594] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35594,"D000000","Line(00100)", , , , ,"1045844", , , , , , , , , , , 
"hospc_2013_DATA",35594,"D000000","Line(00200)", , , , ,"6178", , , , , , , , , , , 
"hospc_2013_DATA",35594,"D000000","Line(00300)", , , , ,"169", , , , , , , , , , , 
"hospc_2013_DATA",35594,"D000000","Line(00400)", ,"2446", , , , , , , , , , , , , , 
"hospc_2013_DATA",35594,"D000000","Line(00500)", ,"414083", , , , , , , , , , , , , , 
"hospc_2013_DATA",35594,"D000000","Line(00600)", , ,"3732", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
