"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35443","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35443] Report(S000000[0100])","Entity[35443] Report(S000000[0200])","Entity[35443] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35443,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35443","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35443] Report(S100000[0100])","Entity[35443] Report(S100000[0200])","Entity[35443] Report(S100000[0300])","Entity[35443] Report(S100000[0400])","Entity[35443] Report(S100000[0500])","Entity[35443] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35443,"S100000","Line(00100)", ,"PLATINUM PALLIATIVE AND HOSPICE CARE","140 S COLLEGIATE DR","PARIS","TX","75460", , , , , , , , , , 
"hospc_2013_DATA",35443,"S100000","Line(00200)", ,"LAMAR", , , , , , , , , , , , , , 
"hospc_2013_DATA",35443,"S100000","Line(00300)", ,"03/18/2011", , , , , , , , , , , , , , 
"hospc_2013_DATA",35443,"S100000","Line(00400)", ,"08/12/2012", , , , , , , , , , , , , , 
"hospc_2013_DATA",35443,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35443,"S100000","Line(00600)", ,"671728", , , , , , , , , , , , , , 
"hospc_2013_DATA",35443,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35443,"S100000","Line(00900)", ,"3907","27", , ,"26","3960", , , , , , , , , 
"hospc_2013_DATA",35443,"S100000","Line(01000)", , , , , ,"8","8", , , , , , , , , 
"hospc_2013_DATA",35443,"S100000","Line(01200)", ,"3907","27", , ,"34","3968", , , , , , , , , 
"hospc_2013_DATA",35443,"S100000","Line(01300)", ,"72","10", , ,"12","94", , , , , , , , , 
"hospc_2013_DATA",35443,"S100000","Line(01400)", ,"1436", , , , , , , , , , , , , , 
"hospc_2013_DATA",35443,"S100000","Line(01500)", ,"54","3", , ,"3","42", , , , , , , , , 
"hospc_2013_DATA",35443,"S100000","Line(01600)", ,"72","10", , ,"12","94", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
