"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35443","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35443] Report(D000000[0100])","Entity[35443] Report(D000000[0200])","Entity[35443] Report(D000000[0300])","Entity[35443] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35443,"D000000","Line(00100)", , , , ,"340957", , , , , , , , , , , 
"hospc_2013_DATA",35443,"D000000","Line(00200)", , , , ,"3968", , , , , , , , , , , 
"hospc_2013_DATA",35443,"D000000","Line(00300)", , , , ,"86", , , , , , , , , , , 
"hospc_2013_DATA",35443,"D000000","Line(00400)", ,"3907", , , , , , , , , , , , , , 
"hospc_2013_DATA",35443,"D000000","Line(00500)", ,"335729", , , , , , , , , , , , , , 
"hospc_2013_DATA",35443,"D000000","Line(00600)", , ,"27", , , , , , , , , , , , , 
"hospc_2013_DATA",35443,"D000000","Line(00700)", , ,"2320", , , , , , , , , , , , , 
"hospc_2013_DATA",35443,"D000000","Line(01200)", , , ,"34", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
