"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33872","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33872] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",33872,"G000000","Line(00400)", ,"1287813", , , , , , , , , , , , , , 
"hospc_2013_DATA",33872,"G000000","Line(00600)", ,"39881", , , , , , , , , , , , , , 
"hospc_2013_DATA",33872,"G000000","Line(00800)", ,"19186", , , , , , , , , , , , , , 
"hospc_2013_DATA",33872,"G000000","Line(01100)", ,"1267118", , , , , , , , , , , , , , 
"hospc_2013_DATA",33872,"G000000","Line(01900)", ,"98686", , , , , , , , , , , , , , 
"hospc_2013_DATA",33872,"G000000","Line(02000)", ,"83323", , , , , , , , , , , , , , 
"hospc_2013_DATA",33872,"G000000","Line(02700)", ,"15363", , , , , , , , , , , , , , 
"hospc_2013_DATA",33872,"G000000","Line(03100)", ,"13568", , , , , , , , , , , , , , 
"hospc_2013_DATA",33872,"G000000","Line(03200)", ,"13568", , , , , , , , , , , , , , 
"hospc_2013_DATA",33872,"G000000","Line(03300)", ,"1296049", , , , , , , , , , , , , , 
"hospc_2013_DATA",33872,"G000000","Line(03400)", ,"23307", , , , , , , , , , , , , , 
"hospc_2013_DATA",33872,"G000000","Line(03500)", ,"507913", , , , , , , , , , , , , , 
"hospc_2013_DATA",33872,"G000000","Line(03600)", ,"12576", , , , , , , , , , , , , , 
"hospc_2013_DATA",33872,"G000000","Line(04000)", ,"150837", , , , , , , , , , , , , , 
"hospc_2013_DATA",33872,"G000000","Line(04100)", ,"16499", , , , , , , , , , , , , , 
"hospc_2013_DATA",33872,"G000000","Line(04200)", ,"711132", , , , , , , , , , , , , , 
"hospc_2013_DATA",33872,"G000000","Line(05000)", ,"711132", , , , , , , , , , , , , , 
"hospc_2013_DATA",33872,"G000000","Line(05100)", ,"584917", , , , , , , , , , , , , , 
"hospc_2013_DATA",33872,"G000000","Line(05800)", ,"584917", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33872","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
