"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33872","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33872] Report(S000000[0100])","Entity[33872] Report(S000000[0200])","Entity[33872] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",33872,"S000000","Line(00100)", ,"1","02/25/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33872","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33872] Report(S100000[0100])","Entity[33872] Report(S100000[0200])","Entity[33872] Report(S100000[0300])","Entity[33872] Report(S100000[0400])","Entity[33872] Report(S100000[0500])","Entity[33872] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",33872,"S100000","Line(00100)", ,"IN HOME HEALTH  LLC DBA HEARTLAND HO","12101 WOODCREST EXECUTIVE DR","ST LOUIS","MO","63141-5008", , , , , , , , , , 
"hospc_2013_DATA",33872,"S100000","Line(00200)", ,"ST LOUIS", , , , , , , , , , , , , , 
"hospc_2013_DATA",33872,"S100000","Line(00300)", ,"06/01/1996", , , , , , , , , , , , , , 
"hospc_2013_DATA",33872,"S100000","Line(00400)", ,"06/01/1996","06/01/1996", , , , , , , , , , , , , 
"hospc_2013_DATA",33872,"S100000","Line(00500)", ,"10/01/2012","09/30/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",33872,"S100000","Line(00600)", ,"261574", , , , , , , , , , , , , , 
"hospc_2013_DATA",33872,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",33872,"S100000","Line(00800)", ,"24", ,"4", ,"1","25", , , , , , , , , 
"hospc_2013_DATA",33872,"S100000","Line(00900)", ,"88283","1677","56114","1116","1802","91762", , , , , , , , , 
"hospc_2013_DATA",33872,"S100000","Line(01000)", ,"129","1","129","1","5","135", , , , , , , , , 
"hospc_2013_DATA",33872,"S100000","Line(01200)", ,"88436","1678","56247","1117","1808","91922", , , , , , , , , 
"hospc_2013_DATA",33872,"S100000","Line(01300)", ,"1151","27","701","14","45","1223", , , , , , , , , 
"hospc_2013_DATA",33872,"S100000","Line(01400)", ,"288", ,"48", , , , , , , , , , , , 
"hospc_2013_DATA",33872,"S100000","Line(01500)", ,"77","62","80","80","40","75", , , , , , , , , 
"hospc_2013_DATA",33872,"S100000","Line(01600)", ,"888","24","529","12","37","949", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
