"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34670","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34670] Report(S000000[0100])","Entity[34670] Report(S000000[0200])","Entity[34670] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34670,"S000000","Line(00100)", ,"1","05/28/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34670","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34670] Report(S100000[0100])","Entity[34670] Report(S100000[0200])","Entity[34670] Report(S100000[0300])","Entity[34670] Report(S100000[0400])","Entity[34670] Report(S100000[0500])","Entity[34670] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34670,"S100000","Line(00100)", ,"BLUE WATER HOSPICE","1430 MILITARY STREET","PORT HURON","MI","48060", , , , , , , , , , 
"hospc_2013_DATA",34670,"S100000","Line(00200)", ,"ST. CLAIR COUNTY", , , , , , , , , , , , , , 
"hospc_2013_DATA",34670,"S100000","Line(00300)", ,"06/19/1991", , , , , , , , , , , , , , 
"hospc_2013_DATA",34670,"S100000","Line(00400)", ,"06/19/1991","06/19/1991", , , , , , , , , , , , , 
"hospc_2013_DATA",34670,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34670,"S100000","Line(00600)", ,"231543", , , , , , , , , , , , , , 
"hospc_2013_DATA",34670,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34670,"S100000","Line(00900)", ,"10760","148","2912","203","895","11803", , , , , , , , , 
"hospc_2013_DATA",34670,"S100000","Line(01000)", ,"76","5", , ,"5","86", , , , , , , , , 
"hospc_2013_DATA",34670,"S100000","Line(01100)", ,"52", , , ,"9","61", , , , , , , , , 
"hospc_2013_DATA",34670,"S100000","Line(01200)", ,"10888","153","2912","203","909","11950", , , , , , , , , 
"hospc_2013_DATA",34670,"S100000","Line(01300)", ,"391","12","66","5","34","437", , , , , , , , , 
"hospc_2013_DATA",34670,"S100000","Line(01500)", ,"28","13","44","41","27","27", , , , , , , , , 
"hospc_2013_DATA",34670,"S100000","Line(01600)", ,"387","12","64","5","34","433", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
