"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34445","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34445] Report(D000000[0100])","Entity[34445] Report(D000000[0200])","Entity[34445] Report(D000000[0300])","Entity[34445] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34445,"D000000","Line(00100)", , , , ,"8803184", , , , , , , , , , , 
"hospc_2013_DATA",34445,"D000000","Line(00200)", , , , ,"61176", , , , , , , , , , , 
"hospc_2013_DATA",34445,"D000000","Line(00300)", , , , ,"144", , , , , , , , , , , 
"hospc_2013_DATA",34445,"D000000","Line(00400)", ,"58063", , , , , , , , , , , , , , 
"hospc_2013_DATA",34445,"D000000","Line(00500)", ,"8355266", , , , , , , , , , , , , , 
"hospc_2013_DATA",34445,"D000000","Line(00600)", , ,"996", , , , , , , , , , , , , 
"hospc_2013_DATA",34445,"D000000","Line(00700)", , ,"143324", , , , , , , , , , , , , 
"hospc_2013_DATA",34445,"D000000","Line(01200)", , , ,"2117", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
