"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34060","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34060] Report(S000000[0100])","Entity[34060] Report(S000000[0200])","Entity[34060] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34060,"S000000","Line(00100)", ,"1","04/24/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34060","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34060] Report(S100000[0100])","Entity[34060] Report(S100000[0200])","Entity[34060] Report(S100000[0300])","Entity[34060] Report(S100000[0400])","Entity[34060] Report(S100000[0500])","Entity[34060] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34060,"S100000","Line(00100)", ,"MERCY HOSPICE OF MISSISSIPPI","111 B HOSPITAL ST.","RIPLEY","MS","38663", , , , , , , , , , 
"hospc_2013_DATA",34060,"S100000","Line(00200)", ,"TIPPAH", , , , , , , , , , , , , , 
"hospc_2013_DATA",34060,"S100000","Line(00300)", ,"03/02/1999", , , , , , , , , , , , , , 
"hospc_2013_DATA",34060,"S100000","Line(00400)", ,"03/02/1999","03/02/1999", , , , , , , , , , , , , 
"hospc_2013_DATA",34060,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34060,"S100000","Line(00600)", ,"251552", , , , , , , , , , , , , , 
"hospc_2013_DATA",34060,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34060,"S100000","Line(00800)", ,"1", , , , ,"1", , , , , , , , , 
"hospc_2013_DATA",34060,"S100000","Line(00900)", ,"35692","594","3708","94","793","37079", , , , , , , , , 
"hospc_2013_DATA",34060,"S100000","Line(01000)", ,"93", ,"10", , ,"93", , , , , , , , , 
"hospc_2013_DATA",34060,"S100000","Line(01100)", ,"53", ,"1", , ,"53", , , , , , , , , 
"hospc_2013_DATA",34060,"S100000","Line(01200)", ,"35839","594","3719","94","793","37226", , , , , , , , , 
"hospc_2013_DATA",34060,"S100000","Line(01300)", ,"322","14","49","2","24","360", , , , , , , , , 
"hospc_2013_DATA",34060,"S100000","Line(01400)", ,"9", , , , , , , , , , , , , , 
"hospc_2013_DATA",34060,"S100000","Line(01500)", ,"111","42","76","47","33","103", , , , , , , , , 
"hospc_2013_DATA",34060,"S100000","Line(01600)", ,"215","11","36","2","18","244", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
