"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34733","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34733] Report(D000000[0100])", ,"Entity[34733] Report(D000000[0300])","Entity[34733] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34733,"D000000","Line(00100)", , , , ,"26322100", , , , , , , , , , , 
"hospc_2013_DATA",34733,"D000000","Line(00200)", , , , ,"742941", , , , , , , , , , , 
"hospc_2013_DATA",34733,"D000000","Line(00300)", , , , ,"35", , , , , , , , , , , 
"hospc_2013_DATA",34733,"D000000","Line(00400)", ,"732510", , , , , , , , , , , , , , 
"hospc_2013_DATA",34733,"D000000","Line(00500)", ,"25952829", , , , , , , , , , , , , , 
"hospc_2013_DATA",34733,"D000000","Line(01200)", , , ,"10431", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
