"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36070","A000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS",""
"-------------","-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/",""
"-------------","-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL"
"-------------","-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ",""
 , , , , , , , , , , , 
"Entity[36070] Report(A000000)", , , , ,"Entity[36070] Report(A000000[0000])","Entity[36070] Report(A000000[0100])","Entity[36070] Report(A000000[0200])","Entity[36070] Report(A000000[0300])","Entity[36070] Report(A000000[0400])","Entity[36070] Report(A000000[0500])","Entity[36070] Report(A000000[0600])", ,"Entity[36070] Report(A000000[0800])", ,"Entity[36070] Report(A000000[1000])"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(00100)","0100CAP REL COSTS-BLDG & FIXT", , , , ,"6091","6091", ,"6091", ,"6091"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(00200)","0200CAP REL COSTS-MVBLE EQUIP", , , , ,"4959","4959", ,"4959", ,"4959"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"31956","31956", ,"31956", ,"31956"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(00400)","0400TRANSPORTATION-STAFF","179","53", , , ,"232", ,"232", ,"232"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(00500)","0500VOLUNTEER SERVICES","29781","5084","2552", ,"568","37985", ,"37985", ,"37985"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(00600)","0600ADMINISTRATIVE & GENERAL","505529","95755","1192", ,"166488","768964", ,"768964", ,"768964"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(01000)","1000INPATIENT-GENERAL CARE", , , ,"5589", ,"5589", ,"5589", ,"5589"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(01100)","1100INPATIENT-RESPITE CARE", , , ,"7000", ,"7000", ,"7000", ,"7000"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , ,"23154", ,"23154", ,"23154", ,"23154"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(01600)","1600NURSING CARE","237364","39965","42196", , ,"319525", ,"319525", ,"319525"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C","1132","258", , , ,"1390", ,"1390", ,"1390"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , ,"3930", ,"3930", ,"3930", ,"3930"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , ,"4562", ,"4562", ,"4562", ,"4562"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , ,"641", ,"641", ,"641", ,"641"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","20636","5449","1635", , ,"27720", ,"27720", ,"27720"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","3225","590","1288", , ,"5103", ,"5103", ,"5103"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(02200)","2200DIETARY COUNSELING"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(02300)","2300COUNSELING-OTHER","271","81", , , ,"352", ,"352", ,"352"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","170934","31261","51441", , ,"253636", ,"253636", ,"253636"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(02500)","2500OTHER VISITING SERVICES"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(03000)","3000DRUGS BIOLOGICAL AND INFUSION", , , ,"92072", ,"92072", ,"92072", ,"92072"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(03030)","3030ANALGESICS"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(03032)","3032OTHER - SPECIFY"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , ,"42415", ,"42415", ,"42415", ,"42415"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , ,"2115", ,"2115", ,"2115", ,"2115"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(03300)","3300IMAGING SERVICES", , , ,"1233", ,"1233", ,"1233", ,"1233"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , ,"1486", ,"1486", ,"1486", ,"1486"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENT", , , ,"19594", ,"19594", ,"19594", ,"19594"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INC E/R DEP", , , ,"7428", ,"7428", ,"7428", ,"7428"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(03700)","3700RADIATION THERAPY"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(03800)","3800CHEMOTHERAPY"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , ,"95615", ,"95615", ,"95615", ,"95615"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","34464","6309","3025", ,"3978","47776", ,"47776", ,"47776"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COST"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(05200)","5200FUNDRAISING","4912","835", , , ,"5747", ,"5747", ,"5747"
"HOSPC","hospc_2013_DATA",36070,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36070","A100000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[36070] Report(A100000)", , , , , ,"Entity[36070] Report(A100000[0100])","Entity[36070] Report(A100000[0200])","Entity[36070] Report(A100000[0300])","Entity[36070] Report(A100000[0400])","Entity[36070] Report(A100000[0500])","Entity[36070] Report(A100000[0600])","Entity[36070] Report(A100000[0700])","Entity[36070] Report(A100000[0800])","Entity[36070] Report(A100000[0900])"
"HOSPC","hospc_2013_DATA",36070,"A100000","Line(00400)", ,"169", , , , , , ,"10","179"
"HOSPC","hospc_2013_DATA",36070,"A100000","Line(00500)", ,"165", , ,"29616", , , , ,"29781"
"HOSPC","hospc_2013_DATA",36070,"A100000","Line(00600)", ,"55762","46129","22246","70602","95011","2432","15270","198077","505529"
"HOSPC","hospc_2013_DATA",36070,"A100000","Line(01600)", ,"12197","35983","3194","109","132950","13045","39535","351","237364"
"HOSPC","hospc_2013_DATA",36070,"A100000","Line(01620)", ,"585","292", , ,"255", , , ,"1132"
"HOSPC","hospc_2013_DATA",36070,"A100000","Line(02000)", , , ,"20636", , , , , ,"20636"
"HOSPC","hospc_2013_DATA",36070,"A100000","Line(02100)", , , , , , , , ,"3225","3225"
"HOSPC","hospc_2013_DATA",36070,"A100000","Line(02300)", ,"271", , , , , , , ,"271"
"HOSPC","hospc_2013_DATA",36070,"A100000","Line(02400)", , , , , , , , ,"170934","170934"
"HOSPC","hospc_2013_DATA",36070,"A100000","Line(05000)", , , ,"85", , , , ,"34379","34464"
"HOSPC","hospc_2013_DATA",36070,"A100000","Line(05200)", , , , ,"4912", , , , ,"4912"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36070","A200000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[36070] Report(A200000)", , , , , ,"Entity[36070] Report(A200000[0100])","Entity[36070] Report(A200000[0200])","Entity[36070] Report(A200000[0300])","Entity[36070] Report(A200000[0400])","Entity[36070] Report(A200000[0500])","Entity[36070] Report(A200000[0600])","Entity[36070] Report(A200000[0700])","Entity[36070] Report(A200000[0800])","Entity[36070] Report(A200000[0900])"
"HOSPC","hospc_2013_DATA",36070,"A200000","Line(00400)", ,"51", , , , , , ,"2","53"
"HOSPC","hospc_2013_DATA",36070,"A200000","Line(00500)", ,"50", , ,"5034", , , , ,"5084"
"HOSPC","hospc_2013_DATA",36070,"A200000","Line(00600)", ,"16749","6498","5875","12002","15427","364","2613","36227","95755"
"HOSPC","hospc_2013_DATA",36070,"A200000","Line(01600)", ,"3664","5069","843","19","21588","1952","6766","64","39965"
"HOSPC","hospc_2013_DATA",36070,"A200000","Line(01620)", ,"176","41", , ,"41", , , ,"258"
"HOSPC","hospc_2013_DATA",36070,"A200000","Line(02000)", , , ,"5449", , , , , ,"5449"
"HOSPC","hospc_2013_DATA",36070,"A200000","Line(02100)", , , , , , , , ,"590","590"
"HOSPC","hospc_2013_DATA",36070,"A200000","Line(02300)", ,"81", , , , , , , ,"81"
"HOSPC","hospc_2013_DATA",36070,"A200000","Line(02400)", , , , , , , , ,"31261","31261"
"HOSPC","hospc_2013_DATA",36070,"A200000","Line(05000)", , , ,"22", , , , ,"6287","6309"
"HOSPC","hospc_2013_DATA",36070,"A200000","Line(05200)", , , , ,"835", , , , ,"835"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36070","A300000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[36070] Report(A300000)", , , , , ,"Entity[36070] Report(A300000[0100])", , , , , , , ,"Entity[36070] Report(A300000[0900])"
"HOSPC","hospc_2013_DATA",36070,"A300000","Line(01000)", ,"5589", , , , , , , ,"5589"
"HOSPC","hospc_2013_DATA",36070,"A300000","Line(01100)", ,"7000", , , , , , , ,"7000"
"HOSPC","hospc_2013_DATA",36070,"A300000","Line(01500)", ,"23154", , , , , , , ,"23154"
"HOSPC","hospc_2013_DATA",36070,"A300000","Line(01700)", ,"3930", , , , , , , ,"3930"
"HOSPC","hospc_2013_DATA",36070,"A300000","Line(01800)", ,"4562", , , , , , , ,"4562"
"HOSPC","hospc_2013_DATA",36070,"A300000","Line(01900)", ,"641", , , , , , , ,"641"
"HOSPC","hospc_2013_DATA",36070,"A300000","Line(03000)", ,"92072", , , , , , , ,"92072"
"HOSPC","hospc_2013_DATA",36070,"A300000","Line(03100)", ,"42415", , , , , , , ,"42415"
"HOSPC","hospc_2013_DATA",36070,"A300000","Line(03200)", ,"2115", , , , , , , ,"2115"
"HOSPC","hospc_2013_DATA",36070,"A300000","Line(03300)", ,"1233", , , , , , , ,"1233"
"HOSPC","hospc_2013_DATA",36070,"A300000","Line(03400)", ,"1486", , , , , , , ,"1486"
"HOSPC","hospc_2013_DATA",36070,"A300000","Line(03500)", ,"19594", , , , , , , ,"19594"
"HOSPC","hospc_2013_DATA",36070,"A300000","Line(03600)", ,"7428", , , , , , , ,"7428"
"HOSPC","hospc_2013_DATA",36070,"A300000","Line(03900)", ,"95615", , , , , , , ,"95615"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36070","A700000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","Beginning","","","","and","Ending"
"-------------","-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6"
 , , , , , , , , , , , 
"Entity[36070] Report(A700000)", , , , , ,"Entity[36070] Report(A700000[0100])","Entity[36070] Report(A700000[0200])", ,"Entity[36070] Report(A700000[0400])", ,"Entity[36070] Report(A700000[0600])"
"HOSPC","hospc_2013_DATA",36070,"A700000","Line(00100)", ,"62704", , , , ,"62704"
"HOSPC","hospc_2013_DATA",36070,"A700000","Line(00300)", ,"233953", , , , ,"233953"
"HOSPC","hospc_2013_DATA",36070,"A700000","Line(00600)", ,"166923","10664", ,"10664", ,"177587"
"HOSPC","hospc_2013_DATA",36070,"A700000","Line(00700)", ,"463580","10664", ,"10664", ,"474244"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
