"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36580","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36580] Report(D000000[0100])", ,"Entity[36580] Report(D000000[0300])","Entity[36580] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36580,"D000000","Line(00100)", , , , ,"855976", , , , , , , , , , , 
"hospc_2013_DATA",36580,"D000000","Line(00200)", , , , ,"3999", , , , , , , , , , , 
"hospc_2013_DATA",36580,"D000000","Line(00300)", , , , ,"214", , , , , , , , , , , 
"hospc_2013_DATA",36580,"D000000","Line(00400)", ,"3983", , , , , , , , , , , , , , 
"hospc_2013_DATA",36580,"D000000","Line(00500)", ,"852561", , , , , , , , , , , , , , 
"hospc_2013_DATA",36580,"D000000","Line(01200)", , , ,"16", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
