"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36700","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36700] Report(D000000[0100])","Entity[36700] Report(D000000[0200])", ,"Entity[36700] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36700,"D000000","Line(00100)", , , , ,"583185", , , , , , , , , , , 
"hospc_2013_DATA",36700,"D000000","Line(00200)", , , , ,"6735", , , , , , , , , , , 
"hospc_2013_DATA",36700,"D000000","Line(00300)", , , , ,"87", , , , , , , , , , , 
"hospc_2013_DATA",36700,"D000000","Line(00400)", ,"3074", , , , , , , , , , , , , , 
"hospc_2013_DATA",36700,"D000000","Line(00500)", ,"266178", , , , , , , , , , , , , , 
"hospc_2013_DATA",36700,"D000000","Line(00600)", , ,"3661", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
