"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34271","A000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS",""
"-------------","-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/",""
"-------------","-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL"
"-------------","-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ",""
 , , , , , , , , , , , 
"Entity[34271] Report(A000000)", , , , ,"Entity[34271] Report(A000000[0000])","Entity[34271] Report(A000000[0100])","Entity[34271] Report(A000000[0200])", ,"Entity[34271] Report(A000000[0400])","Entity[34271] Report(A000000[0500])","Entity[34271] Report(A000000[0600])", ,"Entity[34271] Report(A000000[0800])", ,"Entity[34271] Report(A000000[1000])"
"HOSPC","hospc_2013_DATA",34271,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"123922","123922", ,"123922", ,"123922"
"HOSPC","hospc_2013_DATA",34271,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"76124","76124", ,"76124", ,"76124"
"HOSPC","hospc_2013_DATA",34271,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE","28438","11421", , ,"46493","86352", ,"86352", ,"86352"
"HOSPC","hospc_2013_DATA",34271,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","737581","296219", , ,"1397306","2431106", ,"2431106", ,"2431106"
"HOSPC","hospc_2013_DATA",34271,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , ,"342707", ,"342707", ,"342707", ,"342707"
"HOSPC","hospc_2013_DATA",34271,"A000000","Line(01600)","1600NURSING CARE","290554","116689", ,"36734", ,"443977", ,"443977", ,"443977"
"HOSPC","hospc_2013_DATA",34271,"A000000","Line(01620)","1620NURSING CARE--CONTINUOUS HOME CA","453557","182153", ,"662765", ,"1298475", ,"1298475", ,"1298475"
"HOSPC","hospc_2013_DATA",34271,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , ,"14659", ,"14659", ,"14659", ,"14659"
"HOSPC","hospc_2013_DATA",34271,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , ,"42112", ,"42112", ,"42112", ,"42112"
"HOSPC","hospc_2013_DATA",34271,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","56080","22522", ,"5035", ,"83637", ,"83637", ,"83637"
"HOSPC","hospc_2013_DATA",34271,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","15629","6277", ,"77959", ,"99865", ,"99865", ,"99865"
"HOSPC","hospc_2013_DATA",34271,"A000000","Line(02200)","2200DIETARY COUNSELING", , , ,"17200", ,"17200", ,"17200", ,"17200"
"HOSPC","hospc_2013_DATA",34271,"A000000","Line(02300)","2300COUNSELING-OTHER"
"HOSPC","hospc_2013_DATA",34271,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","942600","378557", ,"6077", ,"1327234", ,"1327234", ,"1327234"
"HOSPC","hospc_2013_DATA",34271,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER-CONT HOME CA"
"HOSPC","hospc_2013_DATA",34271,"A000000","Line(02500)","2500OTHER"
"HOSPC","hospc_2013_DATA",34271,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"512821","512821", ,"512821", ,"512821"
"HOSPC","hospc_2013_DATA",34271,"A000000","Line(03030)","3030ANALGESICS"
"HOSPC","hospc_2013_DATA",34271,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS"
"HOSPC","hospc_2013_DATA",34271,"A000000","Line(03032)","3032OTHER - SPECIFY","104415","41934", , , ,"146349", ,"146349", ,"146349"
"HOSPC","hospc_2013_DATA",34271,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN"
"HOSPC","hospc_2013_DATA",34271,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , ,"1785","1785", ,"1785", ,"1785"
"HOSPC","hospc_2013_DATA",34271,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"11816","11816", ,"11816", ,"11816"
"HOSPC","hospc_2013_DATA",34271,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"676337","676337", ,"676337", ,"676337"
"HOSPC","hospc_2013_DATA",34271,"A000000","Line(03600)","3600OUTPATIENT SERVICES(INCL E/R DEP"
"HOSPC","hospc_2013_DATA",34271,"A000000","Line(03900)","3900OTHER"
"HOSPC","hospc_2013_DATA",34271,"A000000","Line(05300)","5300OTHER PROGRAM COSTS", , , ,"207669","60747","268416", ,"268416", ,"268416"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34271","A100000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[34271] Report(A100000)", , , , , ,"Entity[34271] Report(A100000[0100])", ,"Entity[34271] Report(A100000[0300])", ,"Entity[34271] Report(A100000[0500])", ,"Entity[34271] Report(A100000[0700])","Entity[34271] Report(A100000[0800])","Entity[34271] Report(A100000[0900])"
"HOSPC","hospc_2013_DATA",34271,"A100000","Line(00300)", , , , , , , , ,"28438","28438"
"HOSPC","hospc_2013_DATA",34271,"A100000","Line(00600)", ,"737581", , , , , , , ,"737581"
"HOSPC","hospc_2013_DATA",34271,"A100000","Line(01600)", , , , , ,"290554", , , ,"290554"
"HOSPC","hospc_2013_DATA",34271,"A100000","Line(01620)", , , , , , , ,"453557", ,"453557"
"HOSPC","hospc_2013_DATA",34271,"A100000","Line(02000)", , , ,"56080", , , , , ,"56080"
"HOSPC","hospc_2013_DATA",34271,"A100000","Line(02100)", , , ,"15629", , , , , ,"15629"
"HOSPC","hospc_2013_DATA",34271,"A100000","Line(02400)", , , , , , , , ,"942600","942600"
"HOSPC","hospc_2013_DATA",34271,"A100000","Line(03032)", , , , , , , , ,"104415","104415"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34271","A200000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[34271] Report(A200000)", , , , , ,"Entity[34271] Report(A200000[0100])", ,"Entity[34271] Report(A200000[0300])", ,"Entity[34271] Report(A200000[0500])", ,"Entity[34271] Report(A200000[0700])","Entity[34271] Report(A200000[0800])","Entity[34271] Report(A200000[0900])"
"HOSPC","hospc_2013_DATA",34271,"A200000","Line(00300)", , , , , , , , ,"11421","11421"
"HOSPC","hospc_2013_DATA",34271,"A200000","Line(00600)", ,"296219", , , , , , , ,"296219"
"HOSPC","hospc_2013_DATA",34271,"A200000","Line(01600)", , , , , ,"116689", , , ,"116689"
"HOSPC","hospc_2013_DATA",34271,"A200000","Line(01620)", , , , , , , ,"182153", ,"182153"
"HOSPC","hospc_2013_DATA",34271,"A200000","Line(02000)", , , ,"22522", , , , , ,"22522"
"HOSPC","hospc_2013_DATA",34271,"A200000","Line(02100)", , , ,"6277", , , , , ,"6277"
"HOSPC","hospc_2013_DATA",34271,"A200000","Line(02400)", , , , , , , , ,"378557","378557"
"HOSPC","hospc_2013_DATA",34271,"A200000","Line(03032)", , , , , , , , ,"41934","41934"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34271","A300000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[34271] Report(A300000)", , , , , , ,"Entity[34271] Report(A300000[0200])","Entity[34271] Report(A300000[0300])", ,"Entity[34271] Report(A300000[0500])", ,"Entity[34271] Report(A300000[0700])","Entity[34271] Report(A300000[0800])","Entity[34271] Report(A300000[0900])"
"HOSPC","hospc_2013_DATA",34271,"A300000","Line(01500)", , ,"91874", , , , , ,"250833","342707"
"HOSPC","hospc_2013_DATA",34271,"A300000","Line(01600)", , , , , ,"36734", , , ,"36734"
"HOSPC","hospc_2013_DATA",34271,"A300000","Line(01620)", , , , , ,"662765", , , ,"662765"
"HOSPC","hospc_2013_DATA",34271,"A300000","Line(01700)", , , , , , , , ,"14659","14659"
"HOSPC","hospc_2013_DATA",34271,"A300000","Line(01900)", , , ,"42112", , , , , ,"42112"
"HOSPC","hospc_2013_DATA",34271,"A300000","Line(02000)", , , ,"5035", , , , , ,"5035"
"HOSPC","hospc_2013_DATA",34271,"A300000","Line(02100)", , , , , , , , ,"77959","77959"
"HOSPC","hospc_2013_DATA",34271,"A300000","Line(02200)", , , , , , , , ,"17200","17200"
"HOSPC","hospc_2013_DATA",34271,"A300000","Line(02400)", , , , , , , ,"6077", ,"6077"
"HOSPC","hospc_2013_DATA",34271,"A300000","Line(05300)", , , , , , , , ,"207669","207669"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
