"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33835","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33835] Report(S000000[0100])","Entity[33835] Report(S000000[0200])","Entity[33835] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",33835,"S000000","Line(00100)", ,"1","02/11/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33835","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33835] Report(S100000[0100])","Entity[33835] Report(S100000[0200])","Entity[33835] Report(S100000[0300])","Entity[33835] Report(S100000[0400])","Entity[33835] Report(S100000[0500])","Entity[33835] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",33835,"S100000","Line(00100)", ,"IN HOME HEALTH LLC DBA HL HOSPICE SE","907 WEST STATE STREET  SUITE A","FREMONT","OH","43420-2548", , , , , , , , , , 
"hospc_2013_DATA",33835,"S100000","Line(00200)", ,"SANDUSKY", , , , , , , , , , , , , , 
"hospc_2013_DATA",33835,"S100000","Line(00300)", ,"09/01/1996", , , , , , , , , , , , , , 
"hospc_2013_DATA",33835,"S100000","Line(00400)", ,"09/01/1996","09/01/1996", , , , , , , , , , , , , 
"hospc_2013_DATA",33835,"S100000","Line(00500)", ,"10/01/2012","09/30/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",33835,"S100000","Line(00600)", ,"361595", , , , , , , , , , , , , , 
"hospc_2013_DATA",33835,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",33835,"S100000","Line(00800)", ,"3", ,"2", ,"2","5", , , , , , , , , 
"hospc_2013_DATA",33835,"S100000","Line(00900)", ,"38580","1416","20010","1326","1362","41358", , , , , , , , , 
"hospc_2013_DATA",33835,"S100000","Line(01000)", ,"112", ,"112", ,"10","122", , , , , , , , , 
"hospc_2013_DATA",33835,"S100000","Line(01100)", ,"113","5","92","4","6","124", , , , , , , , , 
"hospc_2013_DATA",33835,"S100000","Line(01200)", ,"38808","1421","20216","1330","1380","41609", , , , , , , , , 
"hospc_2013_DATA",33835,"S100000","Line(01300)", ,"508","23","291","19","29","560", , , , , , , , , 
"hospc_2013_DATA",33835,"S100000","Line(01400)", ,"36", ,"24", , , , , , , , , , , , 
"hospc_2013_DATA",33835,"S100000","Line(01500)", ,"76","62","69","70","48","74", , , , , , , , , 
"hospc_2013_DATA",33835,"S100000","Line(01600)", ,"399","20","241","16","21","440", , , , , , , , , 
"hospc_2013_DATA",33835,"S100000","Line(01800)", ,"Y","368015", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
