"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35071","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35071] Report(D000000[0100])", , ,"Entity[35071] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35071,"D000000","Line(00100)", , , , ,"881232", , , , , , , , , , , 
"hospc_2013_DATA",35071,"D000000","Line(00200)", , , , ,"11323", , , , , , , , , , , 
"hospc_2013_DATA",35071,"D000000","Line(00300)", , , , ,"78", , , , , , , , , , , 
"hospc_2013_DATA",35071,"D000000","Line(00400)", ,"11323", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
