"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34497","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34497] Report(S000000[0100])","Entity[34497] Report(S000000[0200])","Entity[34497] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34497,"S000000","Line(00100)", ,"1","05/16/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34497","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34497] Report(S100000[0100])","Entity[34497] Report(S100000[0200])","Entity[34497] Report(S100000[0300])","Entity[34497] Report(S100000[0400])","Entity[34497] Report(S100000[0500])","Entity[34497] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34497,"S100000","Line(00100)", ,"SAMARITAN CARE HOSPICE DALLAS TX","9535 FOREST LANE  SUITE 211","DALLAS","TX","75243", , , , , , , , , , 
"hospc_2013_DATA",34497,"S100000","Line(00200)", ,"DALLAS", , , , , , , , , , , , , , 
"hospc_2013_DATA",34497,"S100000","Line(00300)", ,"08/28/1997", , , , , , , , , , , , , , 
"hospc_2013_DATA",34497,"S100000","Line(00400)", ,"12/31/1997","12/31/1997", , , , , , , , , , , , , 
"hospc_2013_DATA",34497,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34497,"S100000","Line(00600)", ,"451629", , , , , , , , , , , , , , 
"hospc_2013_DATA",34497,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",34497,"S100000","Line(00800)", ,"183","11","54","11","21","215", , , , , , , , , 
"hospc_2013_DATA",34497,"S100000","Line(00900)", ,"22897","782","9238","604","1503","25182", , , , , , , , , 
"hospc_2013_DATA",34497,"S100000","Line(01000)", ,"30", ,"25", , ,"30", , , , , , , , , 
"hospc_2013_DATA",34497,"S100000","Line(01100)", ,"36", ,"30", ,"3","39", , , , , , , , , 
"hospc_2013_DATA",34497,"S100000","Line(01200)", ,"23146","793","9347","615","1527","25466", , , , , , , , , 
"hospc_2013_DATA",34497,"S100000","Line(01300)", ,"273","7","118","5","36","316", , , , , , , , , 
"hospc_2013_DATA",34497,"S100000","Line(01400)", ,"3563", ,"1004", , , , , , , , , , , , 
"hospc_2013_DATA",34497,"S100000","Line(01500)", ,"85","113","79","123","42","81", , , , , , , , , 
"hospc_2013_DATA",34497,"S100000","Line(01600)", ,"201","4","78","2","10","215", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
