"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36797","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36797] Report(S000000[0100])","Entity[36797] Report(S000000[0200])","Entity[36797] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36797,"S000000","Line(00100)", ,"1","12/05/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36797","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36797] Report(S100000[0100])","Entity[36797] Report(S100000[0200])","Entity[36797] Report(S100000[0300])","Entity[36797] Report(S100000[0400])","Entity[36797] Report(S100000[0500])","Entity[36797] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36797,"S100000","Line(00100)", ,"DIVINE HOSPICE AND PALLIATIVE CARE","P.O. BOX 8143","GREENWOOD","MS","38935", , , , , , , , , , 
"hospc_2013_DATA",36797,"S100000","Line(00200)", ,"LEFLORE", , , , , , , , , , , , , , 
"hospc_2013_DATA",36797,"S100000","Line(00300)", ,"07/01/2012", , , , , , , , , , , , , , 
"hospc_2013_DATA",36797,"S100000","Line(00400)", ,"09/25/2012","09/25/2012", , , , , , , , , , , , , 
"hospc_2013_DATA",36797,"S100000","Line(00500)", ,"07/01/2013","06/30/2014", , , , , , , , , , , , , 
"hospc_2013_DATA",36797,"S100000","Line(00600)", ,"251675", , , , , , , , , , , , , , 
"hospc_2013_DATA",36797,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",36797,"S100000","Line(00800)", ,"2779","8", , , ,"2787", , , , , , , , , 
"hospc_2013_DATA",36797,"S100000","Line(00900)", ,"2493","25", , , ,"2518", , , , , , , , , 
"hospc_2013_DATA",36797,"S100000","Line(01200)", ,"5272","33", , , ,"5305", , , , , , , , , 
"hospc_2013_DATA",36797,"S100000","Line(01300)", ,"14", , , , ,"14", , , , , , , , , 
"hospc_2013_DATA",36797,"S100000","Line(01400)", ,"22779", , , , , , , , , , , , , , 
"hospc_2013_DATA",36797,"S100000","Line(01500)", ,"377", , , , ,"379", , , , , , , , , 
"hospc_2013_DATA",36797,"S100000","Line(01600)", ,"14", , , , ,"14", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
