"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35255","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35255] Report(D000000[0100])", ,"Entity[35255] Report(D000000[0300])","Entity[35255] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35255,"D000000","Line(00100)", , , , ,"191976", , , , , , , , , , , 
"hospc_2013_DATA",35255,"D000000","Line(00200)", , , , ,"1572", , , , , , , , , , , 
"hospc_2013_DATA",35255,"D000000","Line(00300)", , , , ,"122", , , , , , , , , , , 
"hospc_2013_DATA",35255,"D000000","Line(00400)", ,"1570", , , , , , , , , , , , , , 
"hospc_2013_DATA",35255,"D000000","Line(00500)", ,"191728", , , , , , , , , , , , , , 
"hospc_2013_DATA",35255,"D000000","Line(01200)", , , ,"2", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
