"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34317","A000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS",""
"-------------","-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/",""
"-------------","-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL"
"-------------","-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ",""
 , , , , , , , , , , , 
"Entity[34317] Report(A000000)", , , , ,"Entity[34317] Report(A000000[0000])","Entity[34317] Report(A000000[0100])","Entity[34317] Report(A000000[0200])","Entity[34317] Report(A000000[0300])","Entity[34317] Report(A000000[0400])","Entity[34317] Report(A000000[0500])","Entity[34317] Report(A000000[0600])","Entity[34317] Report(A000000[0700])","Entity[34317] Report(A000000[0800])","Entity[34317] Report(A000000[0900])","Entity[34317] Report(A000000[1000])"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"556478","556478", ,"556478", ,"556478"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"417923","417923", ,"417923", ,"417923"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE","56596","11162", ,"243","143369","211370", ,"211370", ,"211370"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(00400)","0400TRANSPORTATION-STAFF"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","32386","6387","193", ,"429","39395", ,"39395", ,"39395"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","882798","174110","6978","24328","355187","1443401","-1203","1442198", ,"1442198"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE","821715","162062", ,"107915","38099","1129791", ,"1129791", ,"1129791"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(01500)","1500PHYSICIAN SERVICES","287539","56710","3871","41279","10266","399665", ,"399665", ,"399665"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(01600)","1600NURSING CARE","649487","128095","44278", ,"3293","825153", ,"825153", ,"825153"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , ,"237", ,"237", ,"237", ,"237"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , ,"662", ,"662", ,"662", ,"662"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , ,"74", ,"74", ,"74", ,"74"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","112248","22138","9975", ,"870","145231", ,"145231", ,"145231"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","39304","7752","3769", ,"245","51070", ,"51070", ,"51070"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(02200)","2200DIETARY COUNSELING"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(02300)","2300COUNSELING-OTHER"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","193673","38197","36787", ,"819","269476", ,"269476", ,"269476"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(02500)","2500OTHER VISITING SERVICES"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , ,"222611", ,"222611", ,"222611", ,"222611"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(03030)","3030ANALGESICS", , , ,"1306", ,"1306", ,"1306", ,"1306"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(03032)","3032OTHER - SPECIFY", , , ,"15015", ,"15015", ,"15015", ,"15015"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , ,"151453", ,"151453", ,"151453", ,"151453"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , ,"19878", ,"19878", ,"19878", ,"19878"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(03300)","3300IMAGING SERVICES", , , ,"971", ,"971", ,"971", ,"971"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , ,"5271", ,"5271", ,"5271", ,"5271"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , ,"96501", ,"96501", ,"96501", ,"96501"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , ,"10369", ,"10369", ,"10369", ,"10369"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(03700)","3700RADIATION THERAPY", , , ,"2621", ,"2621", ,"2621", ,"2621"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(03800)","3800CHEMOTHERAPY"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , ,"12862", ,"12862", ,"12862", ,"12862"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","76028","14995","870", ,"4864","96757", ,"96757", ,"96757"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , ,"1227","1227", ,"1227", ,"1227"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(05200)","5200FUNDRAISING","113073","22300","1845", ,"40729","177947", ,"177947", ,"177947"
"HOSPC","hospc_2013_DATA",34317,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS","100900","19900","2304","270491","9157","402752","1203","403955","-270264","133691"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34317","A100000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[34317] Report(A100000)", , , , , ,"Entity[34317] Report(A100000[0100])","Entity[34317] Report(A100000[0200])","Entity[34317] Report(A100000[0300])","Entity[34317] Report(A100000[0400])","Entity[34317] Report(A100000[0500])", ,"Entity[34317] Report(A100000[0700])","Entity[34317] Report(A100000[0800])","Entity[34317] Report(A100000[0900])"
"HOSPC","hospc_2013_DATA",34317,"A100000","Line(00300)", , , , , , , , ,"56596","56596"
"HOSPC","hospc_2013_DATA",34317,"A100000","Line(00500)", , , , ,"32386", , , , ,"32386"
"HOSPC","hospc_2013_DATA",34317,"A100000","Line(00600)", ,"119405","264312", ,"100810", , , ,"398271","882798"
"HOSPC","hospc_2013_DATA",34317,"A100000","Line(01000)", , , ,"35361","85640","395555", ,"250994","54165","821715"
"HOSPC","hospc_2013_DATA",34317,"A100000","Line(01500)", , ,"169192", ,"118347", , , , ,"287539"
"HOSPC","hospc_2013_DATA",34317,"A100000","Line(01600)", , , , , ,"649487", , , ,"649487"
"HOSPC","hospc_2013_DATA",34317,"A100000","Line(02000)", , , ,"112216","32", , , , ,"112248"
"HOSPC","hospc_2013_DATA",34317,"A100000","Line(02100)", , , , , , , , ,"39304","39304"
"HOSPC","hospc_2013_DATA",34317,"A100000","Line(02400)", , , , , , , ,"193673", ,"193673"
"HOSPC","hospc_2013_DATA",34317,"A100000","Line(05000)", , , , , , , , ,"76028","76028"
"HOSPC","hospc_2013_DATA",34317,"A100000","Line(05200)", , , , ,"67975", , , ,"45098","113073"
"HOSPC","hospc_2013_DATA",34317,"A100000","Line(05300)", , , , ,"29683", , , ,"71217","100900"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34317","A200000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[34317] Report(A200000)", , , , , ,"Entity[34317] Report(A200000[0100])","Entity[34317] Report(A200000[0200])","Entity[34317] Report(A200000[0300])","Entity[34317] Report(A200000[0400])","Entity[34317] Report(A200000[0500])", ,"Entity[34317] Report(A200000[0700])","Entity[34317] Report(A200000[0800])","Entity[34317] Report(A200000[0900])"
"HOSPC","hospc_2013_DATA",34317,"A200000","Line(00300)", , , , , , , , ,"11162","11162"
"HOSPC","hospc_2013_DATA",34317,"A200000","Line(00500)", , , , ,"6387", , , , ,"6387"
"HOSPC","hospc_2013_DATA",34317,"A200000","Line(00600)", ,"23550","52129", ,"19882", , , ,"78549","174110"
"HOSPC","hospc_2013_DATA",34317,"A200000","Line(01000)", , , ,"6974","16890","78013", ,"49502","10683","162062"
"HOSPC","hospc_2013_DATA",34317,"A200000","Line(01500)", , ,"33369", ,"23341", , , , ,"56710"
"HOSPC","hospc_2013_DATA",34317,"A200000","Line(01600)", , , , , ,"128095", , , ,"128095"
"HOSPC","hospc_2013_DATA",34317,"A200000","Line(02000)", , , ,"22132","6", , , , ,"22138"
"HOSPC","hospc_2013_DATA",34317,"A200000","Line(02100)", , , , , , , , ,"7752","7752"
"HOSPC","hospc_2013_DATA",34317,"A200000","Line(02400)", , , , , , , ,"38197", ,"38197"
"HOSPC","hospc_2013_DATA",34317,"A200000","Line(05000)", , , , , , , , ,"14995","14995"
"HOSPC","hospc_2013_DATA",34317,"A200000","Line(05200)", , , , ,"13406", , , ,"8894","22300"
"HOSPC","hospc_2013_DATA",34317,"A200000","Line(05300)", , , , ,"5854", , , ,"14046","19900"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34317","A300000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[34317] Report(A300000)", , , , , , , , , , ,"Entity[34317] Report(A300000[0600])", ,"Entity[34317] Report(A300000[0800])","Entity[34317] Report(A300000[0900])"
"HOSPC","hospc_2013_DATA",34317,"A300000","Line(00300)", , , , , , , , ,"243","243"
"HOSPC","hospc_2013_DATA",34317,"A300000","Line(00600)", , , , , , , , ,"24328","24328"
"HOSPC","hospc_2013_DATA",34317,"A300000","Line(01000)", , , , , , , , ,"107915","107915"
"HOSPC","hospc_2013_DATA",34317,"A300000","Line(01500)", , , , , , , , ,"41279","41279"
"HOSPC","hospc_2013_DATA",34317,"A300000","Line(01700)", , , , , , ,"237", , ,"237"
"HOSPC","hospc_2013_DATA",34317,"A300000","Line(01800)", , , , , , ,"662", , ,"662"
"HOSPC","hospc_2013_DATA",34317,"A300000","Line(01900)", , , , , , ,"74", , ,"74"
"HOSPC","hospc_2013_DATA",34317,"A300000","Line(03000)", , , , , , , , ,"222611","222611"
"HOSPC","hospc_2013_DATA",34317,"A300000","Line(03030)", , , , , , , , ,"1306","1306"
"HOSPC","hospc_2013_DATA",34317,"A300000","Line(03032)", , , , , , , , ,"15015","15015"
"HOSPC","hospc_2013_DATA",34317,"A300000","Line(03100)", , , , , , , , ,"151453","151453"
"HOSPC","hospc_2013_DATA",34317,"A300000","Line(03200)", , , , , , , , ,"19878","19878"
"HOSPC","hospc_2013_DATA",34317,"A300000","Line(03300)", , , , , , , , ,"971","971"
"HOSPC","hospc_2013_DATA",34317,"A300000","Line(03400)", , , , , , , , ,"5271","5271"
"HOSPC","hospc_2013_DATA",34317,"A300000","Line(03500)", , , , , , , , ,"96501","96501"
"HOSPC","hospc_2013_DATA",34317,"A300000","Line(03600)", , , , , , , , ,"10369","10369"
"HOSPC","hospc_2013_DATA",34317,"A300000","Line(03700)", , , , , , , , ,"2621","2621"
"HOSPC","hospc_2013_DATA",34317,"A300000","Line(03900)", , , , , , , , ,"12862","12862"
"HOSPC","hospc_2013_DATA",34317,"A300000","Line(05300)", , , , , , , , ,"270491","270491"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34317","A600010 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","CODE","","","","","","","",""
"-------------","-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
 , , , , , , , , , , , 
"Entity[34317] Report(A600010)", , , , ,"Entity[34317] Report(A600010[0000])","Entity[34317] Report(A600010[0100])","Entity[34317] Report(A600010[0200])","Entity[34317] Report(A600010[0300])", ,"Entity[34317] Report(A600010[0500])","Entity[34317] Report(A600010[0600])","Entity[34317] Report(A600010[0700])", ,"Entity[34317] Report(A600010[0900])"
"HOSPC","hospc_2013_DATA",34317,"A600010","Line(00100)","LOBBYING DUES TO OTHER PROGRAM COST","A","OTHER NONREIMBURSABLE COSTS","53", ,"1203","ADMINISTRATIVE AND GENERAL","6", ,"1203"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34317","A700000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","Beginning","","","","and","Ending"
"-------------","-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6"
 , , , , , , , , , , , 
"Entity[34317] Report(A700000)", , , , , ,"Entity[34317] Report(A700000[0100])","Entity[34317] Report(A700000[0200])", ,"Entity[34317] Report(A700000[0400])", ,"Entity[34317] Report(A700000[0600])"
"HOSPC","hospc_2013_DATA",34317,"A700000","Line(00100)", ,"396648", , , , ,"396648"
"HOSPC","hospc_2013_DATA",34317,"A700000","Line(00200)", ,"424570", , , , ,"424570"
"HOSPC","hospc_2013_DATA",34317,"A700000","Line(00300)", ,"9570151", , , , ,"9570151"
"HOSPC","hospc_2013_DATA",34317,"A700000","Line(00400)", ,"13841", , , , ,"13841"
"HOSPC","hospc_2013_DATA",34317,"A700000","Line(00500)", ,"405699", , , , ,"405699"
"HOSPC","hospc_2013_DATA",34317,"A700000","Line(00600)", ,"1025289","2568", ,"2568", ,"1027857"
"HOSPC","hospc_2013_DATA",34317,"A700000","Line(00700)", ,"11836198","2568", ,"2568", ,"11838766"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34317","A800000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","",""
