"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35265","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35265] Report(S000000[0100])","Entity[35265] Report(S000000[0200])","Entity[35265] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35265,"S000000","Line(00100)", ,"1","05/30/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35265","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35265] Report(S100000[0100])","Entity[35265] Report(S100000[0200])","Entity[35265] Report(S100000[0300])","Entity[35265] Report(S100000[0400])","Entity[35265] Report(S100000[0500])","Entity[35265] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35265,"S100000","Line(00100)", ,"VITAS H.C. OF CA - COASTAL CITIES","990 WEST 190TH ST. SUITE #120","TORRANCE","CA","90502", , , , , , , , , , 
"hospc_2013_DATA",35265,"S100000","Line(00200)", ,"TORRANCE", , , , , , , , , , , , , , 
"hospc_2013_DATA",35265,"S100000","Line(00300)", ,"03/16/2000", , , , , , , , , , , , , , 
"hospc_2013_DATA",35265,"S100000","Line(00400)", ,"03/16/2000","03/16/2000", , , , , , , , , , , , , 
"hospc_2013_DATA",35265,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35265,"S100000","Line(00600)", ,"051739", , , , , , , , , , , , , , 
"hospc_2013_DATA",35265,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35265,"S100000","Line(00800)", ,"2492","486", , ,"372","3350", , , , , , , , , 
"hospc_2013_DATA",35265,"S100000","Line(00900)", ,"46265","10206", ,"4597","3649","60120", , , , , , , , , 
"hospc_2013_DATA",35265,"S100000","Line(01000)", ,"107","14", , , ,"121", , , , , , , , , 
"hospc_2013_DATA",35265,"S100000","Line(01100)", ,"508","192", , ,"28","728", , , , , , , , , 
"hospc_2013_DATA",35265,"S100000","Line(01200)", ,"49372","10898", ,"4597","4049","64319", , , , , , , , , 
"hospc_2013_DATA",35265,"S100000","Line(01300)", ,"818","214", ,"80","119","1151", , , , , , , , , 
"hospc_2013_DATA",35265,"S100000","Line(01400)", ,"184379", , , , , , , , , , , , , , 
"hospc_2013_DATA",35265,"S100000","Line(01500)", ,"60","51", ,"57","34","56", , , , , , , , , 
"hospc_2013_DATA",35265,"S100000","Line(01600)", ,"671","182", ,"68","106","959", , , , , , , , , 
"hospc_2013_DATA",35265,"S100000","Line(01800)", ,"Y","HO1510", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
