"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34345","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34345] Report(B000000[0000])","Entity[34345] Report(B000000[0100])","Entity[34345] Report(B000000[0200])", , , ,"Entity[34345] Report(B000000[0600])","Entity[34345] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",34345,"B000000","Line(00100)","25200","25200", , , , , , , , , , , , , , 
"hospc_2013_DATA",34345,"B000000","Line(00200)","3881", ,"3881", , , , , , , , , , , , , 
"hospc_2013_DATA",34345,"B000000","Line(00600)","315579","25200","3881", , , ,"344660", , , , , , , , , 
"hospc_2013_DATA",34345,"B000000","Line(01600)","215229", , , , , ,"190492","405721", , , , , , , , 
"hospc_2013_DATA",34345,"B000000","Line(01700)","2308", , , , , ,"2043","4351", , , , , , , , 
"hospc_2013_DATA",34345,"B000000","Line(02000)","6497", , , , , ,"5750","12247", , , , , , , , 
"hospc_2013_DATA",34345,"B000000","Line(02100)","5882", , , , , ,"5206","11088", , , , , , , , 
"hospc_2013_DATA",34345,"B000000","Line(02200)","300", , , , , ,"266","566", , , , , , , , 
"hospc_2013_DATA",34345,"B000000","Line(02400)","60712", , , , , ,"53735","114447", , , , , , , , 
"hospc_2013_DATA",34345,"B000000","Line(03000)","39279", , , , , ,"34765","74044", , , , , , , , 
"hospc_2013_DATA",34345,"B000000","Line(03100)","33870", , , , , ,"29978","63848", , , , , , , , 
"hospc_2013_DATA",34345,"B000000","Line(03300)","350", , , , , ,"310","660", , , , , , , , 
"hospc_2013_DATA",34345,"B000000","Line(03400)","387", , , , , ,"343","730", , , , , , , , 
"hospc_2013_DATA",34345,"B000000","Line(03500)","15984", , , , , ,"14147","30131", , , , , , , , 
"hospc_2013_DATA",34345,"B000000","Line(03600)","1875", , , , , ,"1660","3535", , , , , , , , 
"hospc_2013_DATA",34345,"B000000","Line(05300)","6740", , , , , ,"5965","12705", , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34345","B10000* ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34345] Report(B10000*[0100])","Entity[34345] Report(B10000*[0200])", , , ,"Entity[34345] Report(B10000*[0600])", , , , , , , , , 
