"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34345","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34345] Report(S000000[0100])","Entity[34345] Report(S000000[0200])","Entity[34345] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34345,"S000000","Line(00100)", ,"1","05/19/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34345","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34345] Report(S100000[0100])","Entity[34345] Report(S100000[0200])","Entity[34345] Report(S100000[0300])","Entity[34345] Report(S100000[0400])","Entity[34345] Report(S100000[0500])","Entity[34345] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34345,"S100000","Line(00100)", ,"BRIDGEWAY HEALTHCARE & HOSPICE","13702 COURSEY BLVD BLDG 5B","BATON ROUGE","LA","70817", , , , , , , , , , 
"hospc_2013_DATA",34345,"S100000","Line(00200)", ,"EAST BATON ROUGE", , , , , , , , , , , , , , 
"hospc_2013_DATA",34345,"S100000","Line(00300)", ,"08/25/2008", , , , , , , , , , , , , , 
"hospc_2013_DATA",34345,"S100000","Line(00400)", ,"08/25/2008","08/25/2008", , , , , , , , , , , , , 
"hospc_2013_DATA",34345,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34345,"S100000","Line(00600)", ,"191539", , , , , , , , , , , , , , 
"hospc_2013_DATA",34345,"S100000","Line(00700)", ,"6", , , , , , , , , , , , , , 
"hospc_2013_DATA",34345,"S100000","Line(00800)", ,"6", , , ,"1","7", , , , , , , , , 
"hospc_2013_DATA",34345,"S100000","Line(00900)", ,"8090","196","82", ,"140","8426", , , , , , , , , 
"hospc_2013_DATA",34345,"S100000","Line(01200)", ,"8096","196","82", ,"141","8433", , , , , , , , , 
"hospc_2013_DATA",34345,"S100000","Line(01300)", ,"61","4","1", ,"4","69", , , , , , , , , 
"hospc_2013_DATA",34345,"S100000","Line(01400)", ,"62", , , , , , , , , , , , , , 
"hospc_2013_DATA",34345,"S100000","Line(01500)", ,"133","49","82", ,"35","122", , , , , , , , , 
"hospc_2013_DATA",34345,"S100000","Line(01600)", ,"61","4","1", ,"4","69", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
