"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34522","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34522] Report(S000000[0100])","Entity[34522] Report(S000000[0200])","Entity[34522] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34522,"S000000","Line(00100)", ,"1","05/29/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34522","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34522] Report(S100000[0100])","Entity[34522] Report(S100000[0200])","Entity[34522] Report(S100000[0300])","Entity[34522] Report(S100000[0400])","Entity[34522] Report(S100000[0500])","Entity[34522] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34522,"S100000","Line(00100)", ,"THE CROSSING HOSPICE CARE  INC.","7500 N DREAMY DRAW DR #105","PHOENIX","AZ","85020", , , , , , , , , , 
"hospc_2013_DATA",34522,"S100000","Line(00200)", ,"MARICOPA", , , , , , , , , , , , , , 
"hospc_2013_DATA",34522,"S100000","Line(00300)", ,"09/07/2004", , , , , , , , , , , , , , 
"hospc_2013_DATA",34522,"S100000","Line(00400)", ,"12/08/2004", , , , , , , , , , , , , , 
"hospc_2013_DATA",34522,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34522,"S100000","Line(00600)", ,"031556", , , , , , , , , , , , , , 
"hospc_2013_DATA",34522,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34522,"S100000","Line(00800)", ,"3", , , , ,"3", , , , , , , , , 
"hospc_2013_DATA",34522,"S100000","Line(00900)", ,"44658", ,"7257", ,"3138","47796", , , , , , , , , 
"hospc_2013_DATA",34522,"S100000","Line(01000)", ,"457", ,"224", ,"22","479", , , , , , , , , 
"hospc_2013_DATA",34522,"S100000","Line(01100)", ,"791", ,"395", ,"8","799", , , , , , , , , 
"hospc_2013_DATA",34522,"S100000","Line(01200)", ,"45909", ,"7876", ,"3168","49077", , , , , , , , , 
"hospc_2013_DATA",34522,"S100000","Line(01300)", ,"683", ,"172", ,"41","724", , , , , , , , , 
"hospc_2013_DATA",34522,"S100000","Line(01500)", ,"67", ,"46", ,"77","68", , , , , , , , , 
"hospc_2013_DATA",34522,"S100000","Line(01600)", ,"538", ,"142", ,"26","564", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
