"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36764","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36764] Report(A000000[0000])","Entity[36764] Report(A000000[0100])","Entity[36764] Report(A000000[0200])","Entity[36764] Report(A000000[0300])","Entity[36764] Report(A000000[0400])","Entity[36764] Report(A000000[0500])","Entity[36764] Report(A000000[0600])","Entity[36764] Report(A000000[0700])","Entity[36764] Report(A000000[0800])","Entity[36764] Report(A000000[0900])","Entity[36764] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",36764,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"471167","471167", ,"471167", ,"471167", , , , , 
"hospc_2013_DATA",36764,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"276169","276169", ,"276169","-1119","275050", , , , , 
"hospc_2013_DATA",36764,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"180328","180328", ,"180328", ,"180328", , , , , 
"hospc_2013_DATA",36764,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36764,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","85822","15727", , , ,"101549", ,"101549", ,"101549", , , , , 
"hospc_2013_DATA",36764,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","3006277","554897","18239","4552","1025850","4609815", ,"4609815","-8417","4601398", , , , , 
"hospc_2013_DATA",36764,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , , ,"54221","54221", ,"54221", ,"54221", , , , , 
"hospc_2013_DATA",36764,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , , ,"11886","11886", ,"11886", ,"11886", , , , , 
"hospc_2013_DATA",36764,"A000000","Line(01500)","1500PHYSICIAN SERVICES","704595","185574","1932", ,"4710","896811", ,"896811","-18300","878511", , , , , 
"hospc_2013_DATA",36764,"A000000","Line(01600)","1600NURSING CARE","2589461","607211","96287","87706", ,"3380665","-14000","3366665", ,"3366665", , , , , 
"hospc_2013_DATA",36764,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", ,"3426", , , ,"3426","14000","17426", ,"17426", , , , , 
"hospc_2013_DATA",36764,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , ,"5260", ,"5260", ,"5260", ,"5260", , , , , 
"hospc_2013_DATA",36764,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36764,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36764,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","492818","91116","18474", , ,"602408", ,"602408", ,"602408", , , , , 
"hospc_2013_DATA",36764,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","191272","34952","9261", , ,"235485", ,"235485", ,"235485", , , , , 
"hospc_2013_DATA",36764,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36764,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36764,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","638313","159675","84812", , ,"882800", ,"882800", ,"882800", , , , , 
"hospc_2013_DATA",36764,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36764,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36764,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"699160","699160", ,"699160", ,"699160", , , , , 
"hospc_2013_DATA",36764,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36764,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
