"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36306","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36306] Report(D000000[0100])", , ,"Entity[36306] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36306,"D000000","Line(00100)", , , , ,"388908", , , , , , , , , , , 
"hospc_2013_DATA",36306,"D000000","Line(00200)", , , , ,"2567", , , , , , , , , , , 
"hospc_2013_DATA",36306,"D000000","Line(00300)", , , , ,"152", , , , , , , , , , , 
"hospc_2013_DATA",36306,"D000000","Line(00400)", ,"2567", , , , , , , , , , , , , , 
"hospc_2013_DATA",36306,"D000000","Line(00500)", ,"388901", , , , , , , , , , , , , , 
"hospc_2013_DATA",36306,"D000000","Line(00800)", ,"2567", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
