"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35045","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35045] Report(D000000[0100])","Entity[35045] Report(D000000[0200])","Entity[35045] Report(D000000[0300])","Entity[35045] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35045,"D000000","Line(00100)", , , , ,"2309007", , , , , , , , , , , 
"hospc_2013_DATA",35045,"D000000","Line(00200)", , , , ,"16584", , , , , , , , , , , 
"hospc_2013_DATA",35045,"D000000","Line(00300)", , , , ,"139", , , , , , , , , , , 
"hospc_2013_DATA",35045,"D000000","Line(00400)", ,"15172", , , , , , , , , , , , , , 
"hospc_2013_DATA",35045,"D000000","Line(00500)", ,"2112398", , , , , , , , , , , , , , 
"hospc_2013_DATA",35045,"D000000","Line(00600)", , ,"616", , , , , , , , , , , , , 
"hospc_2013_DATA",35045,"D000000","Line(00700)", , ,"85766", , , , , , , , , , , , , 
"hospc_2013_DATA",35045,"D000000","Line(01200)", , , ,"796", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
