"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36209","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36209] Report(B000000[0000])","Entity[36209] Report(B000000[0100])", , , , ,"Entity[36209] Report(B000000[0600])","Entity[36209] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",36209,"B000000","Line(00100)","6900","6900", , , , , , , , , , , , , , 
"hospc_2013_DATA",36209,"B000000","Line(00600)","251242","6900", , , , ,"258142", , , , , , , , , 
"hospc_2013_DATA",36209,"B000000","Line(01500)","9450", , , , , ,"6784","16234", , , , , , , , 
"hospc_2013_DATA",36209,"B000000","Line(01600)","118751", , , , , ,"85255","204006", , , , , , , , 
"hospc_2013_DATA",36209,"B000000","Line(02000)","10310", , , , , ,"7402","17712", , , , , , , , 
"hospc_2013_DATA",36209,"B000000","Line(02400)","27779", , , , , ,"19944","47723", , , , , , , , 
"hospc_2013_DATA",36209,"B000000","Line(03000)","8176", , , , , ,"5870","14046", , , , , , , , 
"hospc_2013_DATA",36209,"B000000","Line(03100)","9715", , , , , ,"6975","16690", , , , , , , , 
"hospc_2013_DATA",36209,"B000000","Line(03500)","4671", , , , , ,"3353","8024", , , , , , , , 
"hospc_2013_DATA",36209,"B000000","Line(05300)","170710", , , , , ,"122559","293269", , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36209","B10000* ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
