"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36104","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36104] Report(D000000[0100])", , ,"Entity[36104] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36104,"D000000","Line(00100)", , , , ,"196342", , , , , , , , , , , 
"hospc_2013_DATA",36104,"D000000","Line(00200)", , , , ,"3868", , , , , , , , , , , 
"hospc_2013_DATA",36104,"D000000","Line(00300)", , , , ,"51", , , , , , , , , , , 
"hospc_2013_DATA",36104,"D000000","Line(00400)", ,"3868", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
