"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34640","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34640] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34640,"G000000","Line(00100)", ,"88047", , , , , , , , , , , , , , 
"hospc_2013_DATA",34640,"G000000","Line(00400)", ,"135719", , , , , , , , , , , , , , 
"hospc_2013_DATA",34640,"G000000","Line(01100)", ,"223766", , , , , , , , , , , , , , 
"hospc_2013_DATA",34640,"G000000","Line(01700)", ,"59950", , , , , , , , , , , , , , 
"hospc_2013_DATA",34640,"G000000","Line(01800)", ,"10229", , , , , , , , , , , , , , 
"hospc_2013_DATA",34640,"G000000","Line(01900)", ,"5243", , , , , , , , , , , , , , 
"hospc_2013_DATA",34640,"G000000","Line(02600)", ,"47965", , , , , , , , , , , , , , 
"hospc_2013_DATA",34640,"G000000","Line(02700)", ,"102929", , , , , , , , , , , , , , 
"hospc_2013_DATA",34640,"G000000","Line(03300)", ,"326695", , , , , , , , , , , , , , 
"hospc_2013_DATA",34640,"G000000","Line(03500)", ,"16871", , , , , , , , , , , , , , 
"hospc_2013_DATA",34640,"G000000","Line(04100)", ,"41992", , , , , , , , , , , , , , 
"hospc_2013_DATA",34640,"G000000","Line(04200)", ,"58863", , , , , , , , , , , , , , 
"hospc_2013_DATA",34640,"G000000","Line(04400)", ,"549351", , , , , , , , , , , , , , 
"hospc_2013_DATA",34640,"G000000","Line(05100)", ,"-281519", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
