"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35022","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35022] Report(S000000[0100])","Entity[35022] Report(S000000[0200])","Entity[35022] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35022,"S000000","Line(00100)", ,"1","05/23/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35022","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35022] Report(S100000[0100])","Entity[35022] Report(S100000[0200])","Entity[35022] Report(S100000[0300])","Entity[35022] Report(S100000[0400])","Entity[35022] Report(S100000[0500])","Entity[35022] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35022,"S100000","Line(00100)", ,"HOSPICE CARE OF MISSISSIPPI  LLC","133 MAYFAIR ROAD","HATTIESBURG","MS","39402", , , , , , , , , , 
"hospc_2013_DATA",35022,"S100000","Line(00200)", ,"LAMAR", , , , , , , , , , , , , , 
"hospc_2013_DATA",35022,"S100000","Line(00300)", ,"11/01/2003", , , , , , , , , , , , , , 
"hospc_2013_DATA",35022,"S100000","Line(00400)", ,"01/22/2004","02/01/2004", , , , , , , , , , , , , 
"hospc_2013_DATA",35022,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35022,"S100000","Line(00600)", ,"251585", , , , , , , , , , , , , , 
"hospc_2013_DATA",35022,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35022,"S100000","Line(00900)", ,"17613","1187","2790","9","1028","19828", , , , , , , , , 
"hospc_2013_DATA",35022,"S100000","Line(01000)", ,"22","5","17", ,"6","33", , , , , , , , , 
"hospc_2013_DATA",35022,"S100000","Line(01100)", ,"54", ,"45", , ,"54", , , , , , , , , 
"hospc_2013_DATA",35022,"S100000","Line(01200)", ,"17689","1192","2852","9","1034","19915", , , , , , , , , 
"hospc_2013_DATA",35022,"S100000","Line(01300)", ,"256","25","63","2","83","364", , , , , , , , , 
"hospc_2013_DATA",35022,"S100000","Line(01500)", ,"69","48","45","5","12","55", , , , , , , , , 
"hospc_2013_DATA",35022,"S100000","Line(01600)", ,"186","21","45","2","80","287", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
