"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34227","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34227] Report(S000000[0100])","Entity[34227] Report(S000000[0200])","Entity[34227] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34227,"S000000","Line(00100)", ,"1","05/13/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34227","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34227] Report(S100000[0100])","Entity[34227] Report(S100000[0200])","Entity[34227] Report(S100000[0300])","Entity[34227] Report(S100000[0400])","Entity[34227] Report(S100000[0500])","Entity[34227] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34227,"S100000","Line(00100)", ,"AFFINITY HOSPICE OF LIFE- AZ","1661 E. CAMELBACK ROAD  SUITE 350","PHOENIX","AZ","85016", , , , , , , , , , 
"hospc_2013_DATA",34227,"S100000","Line(00200)", ,"MARICOPA", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"S100000","Line(00300)", ,"11/15/2005", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"S100000","Line(00400)", ,"01/19/2006", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"S100000","Line(00600)", ,"031566", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"S100000","Line(00800)", ,"1", , , , ,"1", , , , , , , , , 
"hospc_2013_DATA",34227,"S100000","Line(00900)", ,"4581", , , ,"221","4802", , , , , , , , , 
"hospc_2013_DATA",34227,"S100000","Line(01000)", ,"51", , , , ,"51", , , , , , , , , 
"hospc_2013_DATA",34227,"S100000","Line(01100)", ,"7", , , , ,"7", , , , , , , , , 
"hospc_2013_DATA",34227,"S100000","Line(01200)", ,"4640", , , ,"221","4861", , , , , , , , , 
"hospc_2013_DATA",34227,"S100000","Line(01300)", ,"68", ,"68", ,"10","78", , , , , , , , , 
"hospc_2013_DATA",34227,"S100000","Line(01500)", ,"68", , , ,"22","62", , , , , , , , , 
"hospc_2013_DATA",34227,"S100000","Line(01600)", ,"97","1", , ,"4","102", , , , , , , , , 
"hospc_2013_DATA",34227,"S100000","Line(01800)", ,"Y","44H017", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
