"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34227","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34227] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"G000000","Line(00100)", ,"-66464", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"G000000","Line(00400)", ,"88152", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"G000000","Line(00600)", ,"5000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"G000000","Line(00800)", ,"311", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"G000000","Line(01100)", ,"16999", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"G000000","Line(02300)", ,"30605", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"G000000","Line(02400)", ,"24610", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"G000000","Line(02700)", ,"5995", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"G000000","Line(02900)", ,"4086", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"G000000","Line(03000)", ,"3527110", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"G000000","Line(03200)", ,"3531196", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"G000000","Line(03300)", ,"3554190", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"G000000","Line(03400)", ,"125030", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"G000000","Line(03500)", ,"28488", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"G000000","Line(03600)", ,"6125", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"G000000","Line(03700)", ,"2104", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"G000000","Line(04100)", ,"239", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"G000000","Line(04200)", ,"161986", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"G000000","Line(04700)", ,"719584", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"G000000","Line(04900)", ,"719584", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"G000000","Line(05000)", ,"881570", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"G000000","Line(05100)", ,"-308994", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"G000000","Line(05800)", ,"-308994", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34227","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34227] Report(G100000[0000])","Entity[34227] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"G100000","Line(00100)", ,"226828", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"G100000","Line(00200)", ,"-590370", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"G100000","Line(00300)", ,"-363542", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"G100000","Line(00400)","ADDITIONS (CREDIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"G100000","Line(00600)", ,"54548", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"G100000","Line(01000)", ,"54548", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"G100000","Line(01100)", ,"-308994", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"G100000","Line(01200)","DEDUCTIONS (DEBIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34227","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34227] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"G200001","Line(00300)", ,"806984", , , , , , , , , , , , , , 
"hospc_2013_DATA",34227,"G200001","Line(00400)", ,"1684", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
