"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34648","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34648] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34648,"G000000","Line(00100)", ,"72919", , , , , , , , , , , , , , 
"hospc_2013_DATA",34648,"G000000","Line(00800)", ,"9922", , , , , , , , , , , , , , 
"hospc_2013_DATA",34648,"G000000","Line(00900)", ,"238809", , , , , , , , , , , , , , 
"hospc_2013_DATA",34648,"G000000","Line(01100)", ,"321650", , , , , , , , , , , , , , 
"hospc_2013_DATA",34648,"G000000","Line(02300)", ,"25641", , , , , , , , , , , , , , 
"hospc_2013_DATA",34648,"G000000","Line(02600)", ,"4613", , , , , , , , , , , , , , 
"hospc_2013_DATA",34648,"G000000","Line(02700)", ,"30254", , , , , , , , , , , , , , 
"hospc_2013_DATA",34648,"G000000","Line(03100)", ,"8390", , , , , , , , , , , , , , 
"hospc_2013_DATA",34648,"G000000","Line(03200)", ,"8390", , , , , , , , , , , , , , 
"hospc_2013_DATA",34648,"G000000","Line(03300)", ,"360294", , , , , , , , , , , , , , 
"hospc_2013_DATA",34648,"G000000","Line(03400)", ,"15938", , , , , , , , , , , , , , 
"hospc_2013_DATA",34648,"G000000","Line(03600)", ,"198082", , , , , , , , , , , , , , 
"hospc_2013_DATA",34648,"G000000","Line(04100)", ,"53721", , , , , , , , , , , , , , 
"hospc_2013_DATA",34648,"G000000","Line(04200)", ,"267741", , , , , , , , , , , , , , 
"hospc_2013_DATA",34648,"G000000","Line(05100)", ,"87592", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34648","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34648] Report(G100000[0000])","Entity[34648] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34648,"G100000","Line(00100)", ,"-106214", , , , , , , , , , , , , , 
"hospc_2013_DATA",34648,"G100000","Line(00200)", ,"140318", , , , , , , , , , , , , , 
"hospc_2013_DATA",34648,"G100000","Line(00300)", ,"34104", , , , , , , , , , , , , , 
"hospc_2013_DATA",34648,"G100000","Line(00400)","ADDITIONS (CREDIT ADJUSTMENTS)(SP","381", , , , , , , , , , , , , , 
"hospc_2013_DATA",34648,"G100000","Line(01000)", ,"381", , , , , , , , , , , , , , 
"hospc_2013_DATA",34648,"G100000","Line(01100)", ,"34485", , , , , , , , , , , , , , 
"hospc_2013_DATA",34648,"G100000","Line(01200)","DEDUCTIONS (DEBIT ADJUSTMENTS)(SP", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34648","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34648] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34648,"G200001","Line(00400)", ,"2259390", , , , , , , , , , , , , , 
"hospc_2013_DATA",34648,"G200001","Line(00500)", ,"17740", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34648","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[34648] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",34648,"G200002","Line(00100)", , ,"2119072", , , , , , , , , , , , , 
"hospc_2013_DATA",34648,"G200002","Line(01500)", , ,"2119072", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
