"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34209","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34209] Report(S000000[0100])","Entity[34209] Report(S000000[0200])","Entity[34209] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34209,"S000000","Line(00100)", ,"1","05/12/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34209","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34209] Report(S100000[0100])","Entity[34209] Report(S100000[0200])","Entity[34209] Report(S100000[0300])","Entity[34209] Report(S100000[0400])","Entity[34209] Report(S100000[0500])","Entity[34209] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34209,"S100000","Line(00100)", ,"TRANSITIONS HOSPICE CARE","9229 UNIVERSITY BLVD","NORTH CHARLESTON","SC","29406", , , , , , , , , , 
"hospc_2013_DATA",34209,"S100000","Line(00200)", ,"CHARLESTON", , , , , , , , , , , , , , 
"hospc_2013_DATA",34209,"S100000","Line(00300)", ,"03/24/2010", , , , , , , , , , , , , , 
"hospc_2013_DATA",34209,"S100000","Line(00400)", ,"02/02/2011","06/04/2012", , , , , , , , , , , , , 
"hospc_2013_DATA",34209,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34209,"S100000","Line(00600)", ,"421602", , , , , , , , , , , , , , 
"hospc_2013_DATA",34209,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34209,"S100000","Line(00900)", ,"4143", , , ,"240","4383", , , , , , , , , 
"hospc_2013_DATA",34209,"S100000","Line(01200)", ,"4143", , , ,"240","4383", , , , , , , , , 
"hospc_2013_DATA",34209,"S100000","Line(01300)", ,"51", , , ,"1","52", , , , , , , , , 
"hospc_2013_DATA",34209,"S100000","Line(01500)", ,"81", , , ,"240","84", , , , , , , , , 
"hospc_2013_DATA",34209,"S100000","Line(01600)", ,"43", , , ,"1","44", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
