"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33870","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33870] Report(S000000[0100])","Entity[33870] Report(S000000[0200])","Entity[33870] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",33870,"S000000","Line(00100)", ,"1","02/25/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33870","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33870] Report(S100000[0100])","Entity[33870] Report(S100000[0200])","Entity[33870] Report(S100000[0300])","Entity[33870] Report(S100000[0400])","Entity[33870] Report(S100000[0500])","Entity[33870] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",33870,"S100000","Line(00100)", ,"IN HOME HEALTH  LLC DBA HL HOSPICE S","3112 N. SWAN ROAD","TUCSON","AZ","85712-1227", , , , , , , , , , 
"hospc_2013_DATA",33870,"S100000","Line(00200)", ,"PIMA", , , , , , , , , , , , , , 
"hospc_2013_DATA",33870,"S100000","Line(00300)", ,"06/03/1999", , , , , , , , , , , , , , 
"hospc_2013_DATA",33870,"S100000","Line(00400)", ,"06/03/1999","06/03/1999", , , , , , , , , , , , , 
"hospc_2013_DATA",33870,"S100000","Line(00500)", ,"10/01/2012","09/30/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",33870,"S100000","Line(00600)", ,"031548", , , , , , , , , , , , , , 
"hospc_2013_DATA",33870,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",33870,"S100000","Line(00800)", ,"7", , , , ,"7", , , , , , , , , 
"hospc_2013_DATA",33870,"S100000","Line(00900)", ,"34197", ,"2287", ,"2408","36605", , , , , , , , , 
"hospc_2013_DATA",33870,"S100000","Line(01000)", ,"40", ,"40", ,"15","55", , , , , , , , , 
"hospc_2013_DATA",33870,"S100000","Line(01100)", ,"16", ,"16", ,"3","19", , , , , , , , , 
"hospc_2013_DATA",33870,"S100000","Line(01200)", ,"34260", ,"2343", ,"2426","36686", , , , , , , , , 
"hospc_2013_DATA",33870,"S100000","Line(01300)", ,"413", ,"36", ,"114","527", , , , , , , , , 
"hospc_2013_DATA",33870,"S100000","Line(01400)", ,"84", , , , , , , , , , , , , , 
"hospc_2013_DATA",33870,"S100000","Line(01500)", ,"83", ,"65", ,"21","70", , , , , , , , , 
"hospc_2013_DATA",33870,"S100000","Line(01600)", ,"324", ,"29", ,"87","411", , , , , , , , , 
"hospc_2013_DATA",33870,"S100000","Line(01800)", ,"Y","368015", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
