"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34423","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34423] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G000000","Line(00100)", ,"152351", , , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G000000","Line(00400)", ,"290212", , , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G000000","Line(00600)", ,"7500", , , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G000000","Line(00800)", ,"1548", , , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G000000","Line(00900)", ,"-268", , , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G000000","Line(01000)", ,"1803697", , , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G000000","Line(01100)", ,"2240040", , , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G000000","Line(02300)", ,"201395", , , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G000000","Line(02400)", ,"128453", , , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G000000","Line(02700)", ,"72942", , , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G000000","Line(03100)", ,"1246888", , , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G000000","Line(03200)", ,"1246888", , , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G000000","Line(03300)", ,"3559870", , , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G000000","Line(03400)", ,"90419", , , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G000000","Line(03500)", ,"66058", , , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G000000","Line(03600)", ,"45", , , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G000000","Line(04000)", ,"853178", , , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G000000","Line(04100)", ,"36030", , , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G000000","Line(04200)", ,"1045730", , , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G000000","Line(04700)", ,"29582", , , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G000000","Line(04900)", ,"29582", , , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G000000","Line(05000)", ,"1075312", , , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G000000","Line(05100)", ,"2484558", , , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G000000","Line(05800)", ,"2484558", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34423","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34423] Report(G100000[0000])","Entity[34423] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G100000","Line(00100)", ,"2361596", , , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G100000","Line(00200)", ,"133937", , , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G100000","Line(00300)", ,"2495533", , , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G100000","Line(00400)","HOLDING COMPANY CONTRIBUTIONS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G100000","Line(01100)", ,"2495533", , , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G100000","Line(01200)","PRIOR PERIOD ADJUSTMENTS","10975", , , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G100000","Line(01800)", ,"10975", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34423","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34423] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G200001","Line(00300)", ,"2569109", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34423","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34423] Report(G200002[0000])","Entity[34423] Report(G200002[0100])","Entity[34423] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G200002","Line(00100)", , ,"2436332", , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G200002","Line(00900)","CONTRIBUTIONS & DONATIONS","1160", , , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G200002","Line(01400)", , ,"1160", , , , , , , , , , , , , 
"hospc_2013_DATA",34423,"G200002","Line(01500)", , ,"2435172", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
