"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35921","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35921] Report(A000000[0000])","Entity[35921] Report(A000000[0100])","Entity[35921] Report(A000000[0200])","Entity[35921] Report(A000000[0300])","Entity[35921] Report(A000000[0400])","Entity[35921] Report(A000000[0500])","Entity[35921] Report(A000000[0600])","Entity[35921] Report(A000000[0700])","Entity[35921] Report(A000000[0800])", ,"Entity[35921] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",35921,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"74699","74699", ,"74699", ,"74699", , , , , 
"hospc_2013_DATA",35921,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"10279","10279", ,"10279", ,"10279", , , , , 
"hospc_2013_DATA",35921,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"12847","12847", ,"12847", ,"12847", , , , , 
"hospc_2013_DATA",35921,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35921,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","28781","2997","5742", , ,"37520", ,"37520", ,"37520", , , , , 
"hospc_2013_DATA",35921,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","351284","33676","41980","117416","231364","775720","-3132","772588", ,"772588", , , , , 
"hospc_2013_DATA",35921,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , ,"8451", ,"8451", ,"8451", ,"8451", , , , , 
"hospc_2013_DATA",35921,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , ,"5271", ,"5271", ,"5271", ,"5271", , , , , 
"hospc_2013_DATA",35921,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , ,"5566","13736", ,"19302", ,"19302", ,"19302", , , , , 
"hospc_2013_DATA",35921,"A000000","Line(01600)","1600NURSING CARE","727979","67743","119256", , ,"914978", ,"914978", ,"914978", , , , , 
"hospc_2013_DATA",35921,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35921,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , ,"840", ,"840", ,"840", ,"840", , , , , 
"hospc_2013_DATA",35921,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35921,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35921,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","136663","12186","17314", , ,"166163", ,"166163", ,"166163", , , , , 
"hospc_2013_DATA",35921,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","84479","7665","12265", , ,"104409", ,"104409", ,"104409", , , , , 
"hospc_2013_DATA",35921,"A000000","Line(02200)","2200DIETARY COUNSELING", , ,"78804", , ,"78804", ,"78804", ,"78804", , , , , 
"hospc_2013_DATA",35921,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35921,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","228076","26017", , , ,"254093", ,"254093", ,"254093", , , , , 
"hospc_2013_DATA",35921,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
