"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34810","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34810] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34810,"G000000","Line(00400)", ,"1374444", , , , , , , , , , , , , , 
"hospc_2013_DATA",34810,"G000000","Line(00600)", ,"38424", , , , , , , , , , , , , , 
"hospc_2013_DATA",34810,"G000000","Line(01100)", ,"1336020", , , , , , , , , , , , , , 
"hospc_2013_DATA",34810,"G000000","Line(01900)", ,"34472", , , , , , , , , , , , , , 
"hospc_2013_DATA",34810,"G000000","Line(02000)", ,"11943", , , , , , , , , , , , , , 
"hospc_2013_DATA",34810,"G000000","Line(02700)", ,"22529", , , , , , , , , , , , , , 
"hospc_2013_DATA",34810,"G000000","Line(03100)", ,"4993", , , , , , , , , , , , , , 
"hospc_2013_DATA",34810,"G000000","Line(03200)", ,"4993", , , , , , , , , , , , , , 
"hospc_2013_DATA",34810,"G000000","Line(03300)", ,"1363542", , , , , , , , , , , , , , 
"hospc_2013_DATA",34810,"G000000","Line(03400)", ,"18555", , , , , , , , , , , , , , 
"hospc_2013_DATA",34810,"G000000","Line(03500)", ,"393914", , , , , , , , , , , , , , 
"hospc_2013_DATA",34810,"G000000","Line(03600)", ,"13726", , , , , , , , , , , , , , 
"hospc_2013_DATA",34810,"G000000","Line(04000)", ,"345495", , , , , , , , , , , , , , 
"hospc_2013_DATA",34810,"G000000","Line(04100)", ,"-2767", , , , , , , , , , , , , , 
"hospc_2013_DATA",34810,"G000000","Line(04200)", ,"768923", , , , , , , , , , , , , , 
"hospc_2013_DATA",34810,"G000000","Line(05000)", ,"768923", , , , , , , , , , , , , , 
"hospc_2013_DATA",34810,"G000000","Line(05100)", ,"594619", , , , , , , , , , , , , , 
"hospc_2013_DATA",34810,"G000000","Line(05800)", ,"594619", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34810","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34810] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34810,"G100000","Line(00100)", ,"529834", , , , , , , , , , , , , , 
"hospc_2013_DATA",34810,"G100000","Line(00200)", ,"713853", , , , , , , , , , , , , , 
"hospc_2013_DATA",34810,"G100000","Line(00300)", ,"1243687", , , , , , , , , , , , , , 
"hospc_2013_DATA",34810,"G100000","Line(01100)", ,"1243687", , , , , , , , , , , , , , 
"hospc_2013_DATA",34810,"G100000","Line(01200)", ,"649068", , , , , , , , , , , , , , 
"hospc_2013_DATA",34810,"G100000","Line(01800)", ,"649068", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34810","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34810] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34810,"G200001","Line(00100)", ,"14275333", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34810","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[34810] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",34810,"G200002","Line(00100)", , ,"13561480", , , , , , , , , , , , , 
"hospc_2013_DATA",34810,"G200002","Line(01500)", , ,"13561480", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
