"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36258","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36258] Report(A000000[0000])","Entity[36258] Report(A000000[0100])","Entity[36258] Report(A000000[0200])","Entity[36258] Report(A000000[0300])","Entity[36258] Report(A000000[0400])","Entity[36258] Report(A000000[0500])","Entity[36258] Report(A000000[0600])","Entity[36258] Report(A000000[0700])","Entity[36258] Report(A000000[0800])", ,"Entity[36258] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",36258,"A000000","Line(00100)","0100CAP REL COSTS-BLDG & FIXT", , , , , , ,"29475","29475", ,"29475", , , , , 
"hospc_2013_DATA",36258,"A000000","Line(00200)","0200CAP REL COSTS-MVBLE EQUIP", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36258,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"42566","42566","-29475","13091", ,"13091", , , , , 
"hospc_2013_DATA",36258,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36258,"A000000","Line(00500)","0500VOLUNTEER SERVICES","9209","2171","896", , ,"12276", ,"12276", ,"12276", , , , , 
"hospc_2013_DATA",36258,"A000000","Line(00600)","0600ADMINISTRATIVE & GENERAL","122479","24582", , ,"37088","184149", ,"184149", ,"184149", , , , , 
"hospc_2013_DATA",36258,"A000000","Line(01000)","1000INPATIENT-GENERAL CARE", , , ,"2000", ,"2000", ,"2000", ,"2000", , , , , 
"hospc_2013_DATA",36258,"A000000","Line(01100)","1100INPATIENT-RESPITE CARE", , , ,"4708", ,"4708", ,"4708", ,"4708", , , , , 
"hospc_2013_DATA",36258,"A000000","Line(01500)","1500PHYSICIAN SERVICES","24038","3788","20", , ,"27846", ,"27846", ,"27846", , , , , 
"hospc_2013_DATA",36258,"A000000","Line(01600)","1600NURSING CARE","229761","44765","19966", ,"116176","410668", ,"410668", ,"410668", , , , , 
"hospc_2013_DATA",36258,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C","3251","637", , , ,"3888", ,"3888", ,"3888", , , , , 
"hospc_2013_DATA",36258,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36258,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36258,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36258,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","17601", ,"1190", , ,"18791", ,"18791", ,"18791", , , , , 
"hospc_2013_DATA",36258,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","27626","11355","2687", , ,"41668", ,"41668", ,"41668", , , , , 
"hospc_2013_DATA",36258,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36258,"A000000","Line(02300)","2300COUNSELING-OTHER","20636","3331","3536", , ,"27503", ,"27503", ,"27503", , , , , 
"hospc_2013_DATA",36258,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","51795","10472","27322", , ,"89589", ,"89589", ,"89589", , , , , 
"hospc_2013_DATA",36258,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME","77","15", , , ,"92", ,"92", ,"92", , , , , 
"hospc_2013_DATA",36258,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36258,"A000000","Line(03000)","3000DRUGS BIOLOGICAL AND INFUSION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36258,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36258,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36258,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36258,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36258,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36258,"A000000","Line(03300)","3300IMAGING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36258,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36258,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENT", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36258,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INC E/R DEP", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36258,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36258,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36258,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36258,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36258,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COST", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36258,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36258,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36258","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36258] Report(A100000[0100])","Entity[36258] Report(A100000[0200])","Entity[36258] Report(A100000[0300])", ,"Entity[36258] Report(A100000[0500])", ,"Entity[36258] Report(A100000[0700])","Entity[36258] Report(A100000[0800])","Entity[36258] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",36258,"A100000","Line(00500)", , ,"9209", , , , , , ,"9209", , , , , , 
"hospc_2013_DATA",36258,"A100000","Line(00600)", ,"33560", , , , , , ,"88919","122479", , , , , , 
"hospc_2013_DATA",36258,"A100000","Line(01500)", , ,"24038", , , , , , ,"24038", , , , , , 
"hospc_2013_DATA",36258,"A100000","Line(01600)", , ,"64679", , ,"165082", , , ,"229761", , , , , , 
"hospc_2013_DATA",36258,"A100000","Line(01620)", , , , , ,"3251", , , ,"3251", , , , , , 
"hospc_2013_DATA",36258,"A100000","Line(02000)", , , ,"17601", , , , , ,"17601", , , , , , 
