"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34636","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34636] Report(A000000[0000])","Entity[34636] Report(A000000[0100])","Entity[34636] Report(A000000[0200])","Entity[34636] Report(A000000[0300])","Entity[34636] Report(A000000[0400])","Entity[34636] Report(A000000[0500])","Entity[34636] Report(A000000[0600])","Entity[34636] Report(A000000[0700])","Entity[34636] Report(A000000[0800])","Entity[34636] Report(A000000[0900])","Entity[34636] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34636,"A000000","Line(00100)","0100CAP REL COSTS-BLDG & FIXT", , , , ,"21919","21919", ,"21919", ,"21919", , , , , 
"hospc_2013_DATA",34636,"A000000","Line(00200)","0200CAP REL COSTS-MVBLE EQUIP", , , , ,"469","469", ,"469", ,"469", , , , , 
"hospc_2013_DATA",34636,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , ,"1537","12531","14068", ,"14068", ,"14068", , , , , 
"hospc_2013_DATA",34636,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"A000000","Line(00500)","0500VOLUNTEER SERVICES","3075","748", , , ,"3823", ,"3823", ,"3823", , , , , 
"hospc_2013_DATA",34636,"A000000","Line(00600)","0600ADMINISTRATIVE & GENERAL","177698","43230","7572","300","81275","310075","-32","310043","-14456","295587", , , , , 
"hospc_2013_DATA",34636,"A000000","Line(01000)","1000INPATIENT-GENERAL CARE", , , ,"1734", ,"1734", ,"1734", ,"1734", , , , , 
"hospc_2013_DATA",34636,"A000000","Line(01100)","1100INPATIENT-RESPITE CARE", , , ,"744", ,"744", ,"744", ,"744", , , , , 
"hospc_2013_DATA",34636,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , ,"17278", ,"17278", ,"17278", ,"17278", , , , , 
"hospc_2013_DATA",34636,"A000000","Line(01600)","1600NURSING CARE","163766","39841","10832", ,"100","214539", ,"214539", ,"214539", , , , , 
"hospc_2013_DATA",34636,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , ,"250", ,"250", ,"250", ,"250", , , , , 
"hospc_2013_DATA",34636,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","31269","7607","2903", , ,"41779", ,"41779", ,"41779", , , , , 
"hospc_2013_DATA",34636,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","20510","4990","2653", , ,"28153", ,"28153", ,"28153", , , , , 
"hospc_2013_DATA",34636,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","14934","3633","4047", , ,"22614", ,"22614", ,"22614", , , , , 
"hospc_2013_DATA",34636,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"A000000","Line(03000)","3000DRUGS BIOLOGICAL AND INFUSION", , , ,"27804", ,"27804", ,"27804", ,"27804", , , , , 
"hospc_2013_DATA",34636,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , ,"20503", ,"20503", ,"20503", ,"20503", , , , , 
"hospc_2013_DATA",34636,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"A000000","Line(03300)","3300IMAGING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , ,"968", ,"968", ,"968", ,"968", , , , , 
"hospc_2013_DATA",34636,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENT", , , ,"1388", ,"1388", ,"1388", ,"1388", , , , , 
"hospc_2013_DATA",34636,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INC E/R DEP", , , ,"331", ,"331", ,"331", ,"331", , , , , 
"hospc_2013_DATA",34636,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , ,"2367","2367", ,"2367", ,"2367", , , , , 
"hospc_2013_DATA",34636,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","2707","658", , ,"1087","4452", ,"4452", ,"4452", , , , , 
"hospc_2013_DATA",34636,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COST", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS","3105","755", ,"58969","16393","79222","32","79254","-55744","23510", , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34636","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
