"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34636","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34636] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"G000000","Line(00100)", ,"-36", , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"G000000","Line(00400)", ,"189731", , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"G000000","Line(01100)", ,"189695", , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"G000000","Line(01700)", ,"1000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"G000000","Line(02100)", ,"30483", , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"G000000","Line(02300)", ,"68341", , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"G000000","Line(02400)", ,"46129", , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"G000000","Line(02500)", ,"378", , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"G000000","Line(02700)", ,"54073", , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"G000000","Line(03300)", ,"243768", , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"G000000","Line(03400)", ,"31994", , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"G000000","Line(04200)", ,"31994", , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"G000000","Line(04400)", ,"47896", , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"G000000","Line(05100)", ,"163878", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34636","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34636] Report(G100000[0000])","Entity[34636] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"G100000","Line(00100)", ,"241568", , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"G100000","Line(00200)", ,"-52073", , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"G100000","Line(00300)", ,"189495", , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"G100000","Line(00400)","ADDITIONS (CREDIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"G100000","Line(01100)", ,"189495", , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"G100000","Line(01200)","DEDUCTIONS (DEBIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"G100000","Line(01300)","PRIOR-YEAR_ADJUSTMENT-DECREASE","25617", , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"G100000","Line(01800)", ,"25617", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34636","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34636] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34636,"G200001","Line(00100)", ,"160879", , , , , , , , , , , , , , 
