"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36542","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36542] Report(D000000[0100])", ,"Entity[36542] Report(D000000[0300])","Entity[36542] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36542,"D000000","Line(00100)", , , , ,"55478", , , , , , , , , , , 
"hospc_2013_DATA",36542,"D000000","Line(00200)", , , , ,"302", , , , , , , , , , , 
"hospc_2013_DATA",36542,"D000000","Line(00300)", , , , ,"184", , , , , , , , , , , 
"hospc_2013_DATA",36542,"D000000","Line(00400)", ,"271", , , , , , , , , , , , , , 
"hospc_2013_DATA",36542,"D000000","Line(00500)", ,"49783", , , , , , , , , , , , , , 
"hospc_2013_DATA",36542,"D000000","Line(01200)", , , ,"31", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
