"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35208","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35208] Report(A000000[0000])","Entity[35208] Report(A000000[0100])","Entity[35208] Report(A000000[0200])","Entity[35208] Report(A000000[0300])","Entity[35208] Report(A000000[0400])","Entity[35208] Report(A000000[0500])","Entity[35208] Report(A000000[0600])","Entity[35208] Report(A000000[0700])","Entity[35208] Report(A000000[0800])","Entity[35208] Report(A000000[0900])","Entity[35208] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",35208,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"202392","202392", ,"202392", ,"202392", , , , , 
"hospc_2013_DATA",35208,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"6875","6875","-459","6416", ,"6416", , , , , 
"hospc_2013_DATA",35208,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATOR","47437","8628","486", ,"2416","58967", ,"58967", ,"58967", , , , , 
"hospc_2013_DATA",35208,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","1074798","195482","12258","5128","976746","2264412","-7587","2256825","-30000","2226825", , , , , 
"hospc_2013_DATA",35208,"A000000","Line(01000)","1000INPATIENT-GENERAL CARE", , , ,"58428", ,"58428", ,"58428", ,"58428", , , , , 
"hospc_2013_DATA",35208,"A000000","Line(01100)","1100INPATIENT-RESPITE CARE", , , ,"23454", ,"23454", ,"23454", ,"23454", , , , , 
"hospc_2013_DATA",35208,"A000000","Line(01600)","1600NURSING CARE","1585384","288348","107551", ,"307","1981590","-18167","1963423", ,"1963423", , , , , 
"hospc_2013_DATA",35208,"A000000","Line(01620)","1620NURSING CARE--CONTINUOUS HOME CA", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35208,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , ,"24679", ,"24679", ,"24679", ,"24679", , , , , 
"hospc_2013_DATA",35208,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , ,"15652", ,"15652", ,"15652", ,"15652", , , , , 
"hospc_2013_DATA",35208,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , ,"2686", ,"2686", ,"2686", ,"2686", , , , , 
"hospc_2013_DATA",35208,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","365819","66534","26245", ,"618","459216","-9056","450160", ,"450160", , , , , 
"hospc_2013_DATA",35208,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","128244","23325","10582", , ,"162151","-480","161671", ,"161671", , , , , 
"hospc_2013_DATA",35208,"A000000","Line(02200)","2200DIETARY COUNSELING","3252","591","103", , ,"3946", ,"3946", ,"3946", , , , , 
"hospc_2013_DATA",35208,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35208,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","418760","76163","84130", , ,"579053", ,"579053", ,"579053", , , , , 
"hospc_2013_DATA",35208,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER-CONT HOME CA", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35208,"A000000","Line(02500)","2500OTHER", , , ,"2366", ,"2366", ,"2366", ,"2366", , , , , 
"hospc_2013_DATA",35208,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , ,"541290", ,"541290","-167354","373936", ,"373936", , , , , 
"hospc_2013_DATA",35208,"A000000","Line(03030)","3030ANALGESICS", , , ,"4601", ,"4601","160426","165027", ,"165027", , , , , 
"hospc_2013_DATA",35208,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , ,"6928","6928", ,"6928", , , , , 
"hospc_2013_DATA",35208,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
