"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36139","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36139] Report(D000000[0100])","Entity[36139] Report(D000000[0200])","Entity[36139] Report(D000000[0300])","Entity[36139] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36139,"D000000","Line(00100)", , , , ,"2047624", , , , , , , , , , , 
"hospc_2013_DATA",36139,"D000000","Line(00200)", , , , ,"13665", , , , , , , , , , , 
"hospc_2013_DATA",36139,"D000000","Line(00300)", , , , ,"150", , , , , , , , , , , 
"hospc_2013_DATA",36139,"D000000","Line(00400)", ,"13376", , , , , , , , , , , , , , 
"hospc_2013_DATA",36139,"D000000","Line(00500)", ,"2004260", , , , , , , , , , , , , , 
"hospc_2013_DATA",36139,"D000000","Line(00600)", , ,"6", , , , , , , , , , , , , 
"hospc_2013_DATA",36139,"D000000","Line(00700)", , ,"899", , , , , , , , , , , , , 
"hospc_2013_DATA",36139,"D000000","Line(01200)", , , ,"283", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
