"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34147","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34147] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34147,"G000000","Line(00100)", ,"81460", , , , , , , , , , , , , , 
"hospc_2013_DATA",34147,"G000000","Line(00400)", ,"141498", , , , , , , , , , , , , , 
"hospc_2013_DATA",34147,"G000000","Line(01100)", ,"222958", , , , , , , , , , , , , , 
"hospc_2013_DATA",34147,"G000000","Line(02300)", ,"12526", , , , , , , , , , , , , , 
"hospc_2013_DATA",34147,"G000000","Line(02400)", ,"3059", , , , , , , , , , , , , , 
"hospc_2013_DATA",34147,"G000000","Line(02700)", ,"9467", , , , , , , , , , , , , , 
"hospc_2013_DATA",34147,"G000000","Line(03100)", ,"44520", , , , , , , , , , , , , , 
"hospc_2013_DATA",34147,"G000000","Line(03200)", ,"44520", , , , , , , , , , , , , , 
"hospc_2013_DATA",34147,"G000000","Line(03300)", ,"276945", , , , , , , , , , , , , , 
"hospc_2013_DATA",34147,"G000000","Line(03400)", ,"54882", , , , , , , , , , , , , , 
"hospc_2013_DATA",34147,"G000000","Line(03500)", ,"79000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34147,"G000000","Line(03600)", ,"570", , , , , , , , , , , , , , 
"hospc_2013_DATA",34147,"G000000","Line(04100)", ,"208800", , , , , , , , , , , , , , 
"hospc_2013_DATA",34147,"G000000","Line(04200)", ,"343252", , , , , , , , , , , , , , 
"hospc_2013_DATA",34147,"G000000","Line(05000)", ,"343252", , , , , , , , , , , , , , 
"hospc_2013_DATA",34147,"G000000","Line(05100)", ,"-66307", , , , , , , , , , , , , , 
"hospc_2013_DATA",34147,"G000000","Line(05800)", ,"-66307", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34147","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34147] Report(G100000[0000])","Entity[34147] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34147,"G100000","Line(00100)", ,"-190903", , , , , , , , , , , , , , 
"hospc_2013_DATA",34147,"G100000","Line(00200)", ,"428307", , , , , , , , , , , , , , 
"hospc_2013_DATA",34147,"G100000","Line(00300)", ,"237404", , , , , , , , , , , , , , 
"hospc_2013_DATA",34147,"G100000","Line(00400)","ADDITIONS (CREDIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34147,"G100000","Line(01100)", ,"237404", , , , , , , , , , , , , , 
"hospc_2013_DATA",34147,"G100000","Line(01200)","DEDUCTIONS (DEBIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34147,"G100000","Line(01300)", ,"303711", , , , , , , , , , , , , , 
"hospc_2013_DATA",34147,"G100000","Line(01800)", ,"303711", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34147","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34147] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34147,"G200001","Line(00300)", ,"1119906", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34147","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34147] Report(G200002[0000])","Entity[34147] Report(G200002[0100])","Entity[34147] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",34147,"G200002","Line(00100)", , ,"691717", , , , , , , , , , , , , 
"hospc_2013_DATA",34147,"G200002","Line(00200)","DD (SPECIFY)", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34147,"G200002","Line(00900)","INTEREST INCOME","118", , , , , , , , , , , , , , 
"hospc_2013_DATA",34147,"G200002","Line(01400)", , ,"118", , , , , , , , , , , , , 
"hospc_2013_DATA",34147,"G200002","Line(01500)", , ,"691599", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
